206.28,160,64,128,0.66106
399.5,225.55,64.159,128.32,0.687
465,8.7708,64.083,128.17,0.63485
467.52,31.313,64.917,129.83,0.61422
475.99,33.848,64.006,128.01,0.61597
512,56,64,128,0.60392
249.4,152.09,76.367,152.73,0.63953
260.06,156.72,70.747,141.49,0.62138
243.55,231.99,90.882,181.76,0.62675
440.91,252.02,78.398,156.8,0.64248
480.44,19.028,76.111,152.22,0.62353
437.56,251.53,96.224,192.45,0.63429
60.543,80.724,107.64,215.27,0.61961
270.08,113.12,107.65,215.29,0.64633
382.53,146.79,141.97,283.93,0.76246
455.6,21.397,113.95,227.9,0.68356
32,48,128,256,0.60784
386.8,14.93,151.96,303.92,0.63248
201.95,102.87,164.73,329.47,0.7755
350.19,24.444,215.13,430.27,0.71165
426.36,17.523,215.27,430.54,0.62126
