130.44,221.37,64.694,129.39,0.65152
152,304,64,128,0.61569
300,220,64.001,128,0.6
302.47,252.58,67.693,135.39,0.62321
110.87,53.892,76.17,152.34,0.6555
133.13,246.92,75.873,151.75,0.66638
271.14,193.21,76.109,152.22,0.61453
114.32,41.782,86.769,173.54,0.63251
142.53,229.64,96.015,192.03,0.62738
147.08,16.971,90.51,181.02,0.60392
158.5,235.08,94.771,189.54,0.61086
180.7,229.86,103.27,206.54,0.67223
291.67,30.338,100.78,201.55,0.66758
290.04,265.68,107.19,214.37,0.64738
281.8,234.13,109.82,219.64,0.6567
295.93,176.02,128.02,256.05,0.62349
161.78,129.47,152.04,304.08,0.62072
