89.144,124.49,66.68,133.36,0.62552
111.97,124.47,64,128,0.64847
126.6,123.27,64,128,0.64341
128.07,123.18,64,128,0.64909
148.6,122.8,68.564,137.13,0.67121
169.86,123.06,64.196,128.39,0.68232
190.26,122.92,64,128,0.66053
205.11,121.21,64,128,0.63041
267.93,283.84,64.281,128.56,0.6389
266.63,311,68.945,137.89,0.63455
296,200,64,128,0.61569
347.02,221.34,64.001,128,0.63831
351.47,227.12,64,128,0.61791
569.48,126.95,64.325,128.65,0.68326
52.325,114.16,76.109,152.22,0.61176
241.85,117.42,76.109,152.22,0.63924
267.27,307.5,70.502,141,0.63148
329.54,296.06,72.036,144.07,0.62621
347.25,315.88,76.109,152.22,0.61557
547.99,126.32,75.736,151.47,0.62253
73.56,120.42,90.479,180.96,0.63914
242.52,209.64,88.991,177.98,0.65947
548.8,130.1,90.317,180.63,0.60801
287.16,76.617,117.49,234.98,0.64571
294.92,180.75,152.22,304.44,0.63922
260.77,46.956,203.05,406.09,0.74041
