7.6585,32.35,70.043,140.09,0.65444
37.19,30.301,68.907,137.81,0.62884
50.528,32.911,66.682,133.36,0.64837
68.611,28.888,64.264,128.53,0.67139
234.06,190.18,87.251,174.5,0.64394
249.16,246.88,64.222,128.44,0.65605
281.05,179.85,64.288,128.58,0.63339
436.05,27.987,64,128,0.59632
445.49,24.889,64.177,128.35,0.65249
454.89,24.279,65.048,130.1,0.67448
468.04,27.972,64.005,128.01,0.61621
476.38,24.34,64.001,128,0.67891
484.68,22.815,75.181,150.36,0.63216
519.93,25.678,65.059,130.12,0.66983
542.7,27.14,64.912,129.82,0.66469
26.065,30.96,70.24,140.48,0.66429
263.98,239.75,69.562,139.12,0.73933
259.85,220.66,80.04,160.08,0.71014
253.46,252.66,101.93,203.86,0.70177
497.99,27.078,71.308,142.62,0.64746
498.74,24.578,73.36,146.72,0.64985
528.54,26.894,75.345,150.69,0.62507
564.14,26.554,64.018,128.04,0.65244
186.68,164.05,90.51,181.02,0.61961
244.19,36.88,99.9,199.8,0.66917
235.55,167.24,120.98,241.96,0.68526
23.673,22.159,100.28,200.56,0.61715
228.4,23.557,110.09,220.18,0.66266
182.89,22.436,173.36,346.72,0.80018
