240,296,64,128,0.6
292,308,64,128,0.60784
332,292,64,128,0.61569
346.41,94.407,64.004,128.01,0.61569
348,345.57,64,128,0.63235
352.19,124.39,64,128,0.64256
355.71,131.42,64,128,0.63222
540,160,64,128,0.61176
548,132,64,128,0.60784
311.5,127,80.618,161.24,0.64286
321.23,49.876,70.056,140.11,0.62754
328.04,54.516,81.13,162.26,0.64872
547.04,195.03,76.109,152.22,0.61569
303.58,19.335,89.92,179.84,0.70152
168.04,87.322,107.75,215.49,0.61184
253.73,35.879,113.72,227.44,0.63756
144.01,64.014,127.99,255.98,0.62352
255.38,31.434,127.92,255.83,0.66143
246.08,11.314,181.02,362.04,0.61864
