15.897,44.126,64.911,129.82,0.61522
196,300,64,128,0.64314
263.98,295.29,64.05,128.1,0.63217
268.01,294.64,64.005,128.01,0.6359
270.9,294.46,64.005,128.01,0.64974
276,340,64,128,0.63922
307.3,312.43,79.47,158.94,0.64957
384.95,268.51,66.919,133.84,0.64953
456,232,64,128,0.63137
476.72,233.87,64,128,0.61661
491.2,237.82,64.905,129.81,0.65413
502.9,235.04,67.115,134.23,0.66236
520,260,64,128,0.62745
571.26,244.06,65.99,131.98,0.64504
19.975,209.86,64.535,129.07,0.65317
223.57,47.568,76.109,152.22,0.61176
290.17,90.38,76.109,152.22,0.61176
356.77,268.6,76.109,152.22,0.62379
366.58,261.78,75.734,151.47,0.61219
11.317,160.97,90.504,181.01,0.62604
96.167,277.19,90.51,181.02,0.61569
243.89,163.95,88.364,176.73,0.61373
248.91,269.09,107.63,215.27,0.60784
288.83,257.78,107.6,215.2,0.65639
230.18,45.572,208.25,416.5,0.70057
