74.578,162.43,66.719,133.44,0.61945
260,124,64,128,0.60392
287.51,118.99,64.785,129.57,0.61227
332,296,64,128,0.60392
336,276,64,128,0.61961
138.73,285.63,74.902,149.8,0.65232
145.62,281.64,76.147,152.29,0.63449
62.365,147.29,90.234,180.47,0.64673
91.335,117.03,90.574,181.15,0.62405
101.04,117.18,90.731,181.46,0.63727
148.25,110.25,94.379,188.76,0.64514
163.79,96.138,90.782,181.56,0.60015
208.66,112.41,90.001,180,0.68706
268.24,214.37,108.42,216.83,0.63546
40,136,128,256,0.63137
56,56,128,256,0.65098
111.09,87.334,128.48,256.95,0.63373
180.11,92.285,92.46,184.92,0.65139
168,183.99,128,256.01,0.60785
207.68,103.78,128.6,257.19,0.6469
212.54,187.1,131.68,263.36,0.63271
260.65,48.373,112.35,224.71,0.65006
248.21,192.23,127.79,255.59,0.63918
400,56,128,256,0.61569
240.7,78.806,145.31,290.62,0.65044
85.415,76.86,188.65,377.3,0.77286
179.01,79.23,180.96,361.93,0.63286
272.87,67.629,195.28,390.57,0.67934
230.45,68.316,197,394,0.65184
339.29,65.643,201.16,402.32,0.63494
