11.999,229.22,64.001,128,0.60873
28,224,64,128,0.61569
128.65,80.32,67.49,134.98,0.61861
278.65,108.06,68.034,136.07,0.6115
327.88,251.93,64.096,128.19,0.63147
451.02,232.98,64,128,0.62161
516,252,64,128,0.61961
564,272,64,128,0.60784
570.23,229.72,66.209,132.42,0.66801
572,256,64,128,0.60001
4.8142,195.22,76.012,152.02,0.64296
171.25,185.52,76.109,152.22,0.62745
241.11,286.01,68.1,136.2,0.62868
309.31,258.43,76.858,153.72,0.63779
354.71,242.37,99.101,198.2,0.71494
237.58,282.99,90.217,180.43,0.60856
265.91,101.83,90.457,180.91,0.60781
288.61,253.17,91.744,183.49,0.62752
201.82,127.82,107.63,215.27,0.61176
289.88,236.37,106.55,213.1,0.67332
324.39,229.64,106.29,212.57,0.60502
278.92,102.64,131.77,263.55,0.60737
217.9,55.661,211.21,422.41,0.6392
279.19,55.577,197.83,395.67,0.62758
242.15,53.813,215.22,430.44,0.60024
