244,264,64,128,0.67059
237.75,364.54,68.341,136.68,0.63047
248,58.213,64,128,0.61827
245.93,369.47,64.433,128.87,0.64926
283.1,23.778,71.138,142.28,0.62269
283.04,45.067,65.335,130.67,0.66092
283.9,107.89,64.216,128.43,0.62343
296,367.99,64,128,0.61961
300.06,350.91,64.582,129.16,0.6129
303.26,337.32,66.115,132.23,0.62629
328,288,64,128,0.61176
385.77,367.23,73.049,146.1,0.6335
416,392,64,128,0.60784
448,436,64,128,0.59608
472,404,64,128,0.60392
748,388,64,128,0.63529
215.96,366.35,76.019,152.04,0.65406
234.95,316.98,93.293,186.59,0.62085
376.77,359.89,75.974,151.95,0.63819
418.75,474.37,67.35,134.7,0.65444
436.45,192.39,73.012,146.02,0.63524
580.33,323.46,76.109,152.22,0.62353
270.78,94.18,91.779,183.56,0.60908
248.85,93.947,107.76,215.53,0.63922
282.54,275.82,107.63,215.27,0.63922
319.87,392.96,99.143,198.29,0.64219
314.92,332.97,110.38,220.76,0.64544
330.34,296.78,111.09,222.17,0.64878
372.45,383.77,108.17,216.35,0.635
485.06,413.79,107.86,215.73,0.63692
257.27,39.855,105.54,211.08,0.66796
390.43,376.73,129.76,259.51,0.62584
464.52,384.48,127.6,255.21,0.62773
372.74,345.4,150.15,300.3,0.64539
466.19,342.59,152.16,304.31,0.63138
284.47,267.27,179.67,359.34,0.62609
303.01,251.68,189.37,378.73,0.65487
200.36,40.323,208.3,416.59,0.63559
261.88,61.321,301.99,603.97,0.6327
