6.8182,89.915,72.365,144.73,0.61005
268.21,309.54,64.001,128,0.62118
392.23,84.45,64,128,0.61942
399.27,91.922,64.187,128.37,0.64075
413.15,87.531,66.42,132.84,0.66825
432.91,87.257,66.997,133.99,0.6322
457.71,89.228,71.051,142.1,0.65429
480.56,90.105,64.074,128.15,0.66059
498.63,87.923,66.687,133.37,0.63796
511.42,83.952,72.34,144.68,0.62369
294.92,171.25,76.109,152.22,0.60392
400.15,88.297,75.272,150.54,0.61596
418.62,85.62,76.069,152.14,0.60455
517.09,85.256,67.882,135.76,0.62476
542.28,85.623,76.109,152.22,0.61961
16.971,79.196,90.51,181.02,0.64314
156.67,221.71,95.88,191.76,0.66413
192.17,230.41,90.538,181.08,0.63152
367.7,73.539,90.51,181.02,0.62353
200.34,208.57,107.61,215.22,0.64016
220.21,70.995,114.07,228.14,0.63679
248.46,263.53,72.903,145.81,0.677
247.01,173.3,128.2,256.4,0.62962
255.63,248.9,107.64,215.27,0.6
275.97,253.9,107.45,214.9,0.62036
282.61,70.078,102.53,205.06,0.64083
290.96,294.65,86.145,172.29,0.65819
224.68,179.75,125.57,251.14,0.61611
257.82,180.74,142.38,284.76,0.64656
205.66,26.059,208.34,416.68,0.80229
