136,34.444,64,128,0.62854
176,336,64,128,0.62745
259.1,214.52,64,128,0.63415
256.01,229.77,64,128,0.62191
295.83,217.76,65.842,131.68,0.70639
327.95,295.93,64.041,128.08,0.61972
500.83,151.22,64.004,128.01,0.65548
511.96,151.99,64.011,128.02,0.60406
237.84,254.4,76.109,152.22,0.60988
251.08,80.396,77.64,155.28,0.62922
313.36,276.49,76.108,152.22,0.64608
389.93,99.265,66.058,132.12,0.6165
459.53,83.006,66.502,133,0.6287
494.71,52.325,76.109,152.22,0.63529
152.74,22.627,90.51,181.02,0.61176
443.7,54.81,86.614,173.23,0.61631
73.999,6.7272,107.63,215.27,0.61176
165.42,57.886,154.57,309.15,0.67808
470.62,52.883,123.61,247.22,0.64768
152,17.802,128,256,0.63747
219.47,40.982,122.41,244.81,0.61613
295.89,111.83,128.32,256.63,0.62375
297.73,38.476,171.35,342.71,0.62667
323.14,214.78,121.62,243.23,0.68246
483.97,34.295,133.74,267.48,0.63578
180.76,180.75,152.22,304.44,0.63921
192.36,22.039,180.76,361.51,0.62469
214.07,16.585,181.02,362.04,0.63031
236.24,14.635,181.02,362.04,0.66705
299.93,114.73,175.74,351.48,0.75698
339.41,11.314,181.02,362.04,0.64706
