80,112,64,128,0.60784
84,64,64,128,0.6
93.294,113.3,64,128,0.62446
152.18,117.75,76.974,153.95,0.6334
225.88,190.63,66.728,133.46,0.61191
272,200,64,128,0.62353
292,92,64,128,0.63922
484.9,185.58,64,128,0.61925
498.4,138.02,67.695,135.39,0.6369
447.54,104.07,101.18,202.35,0.61276
220.62,73.539,90.51,181.02,0.60392
276.87,152.67,90.575,181.15,0.62357
332.4,294.26,84.161,168.32,0.64649
444.42,127.35,64.563,129.13,0.63696
436.06,114.71,90.578,181.16,0.62401
497.8,79.196,90.51,181.02,0.61569
255.56,258.89,106.19,212.38,0.66775
457.45,188.36,107.63,215.27,0.60392
503.06,108.27,105.93,211.86,0.61394
64,104,128,256,0.62353
264.07,96.265,127.81,255.62,0.61185
311.74,214.51,128.69,257.38,0.60495
114.2,95.117,152.22,304.44,0.62353
133.18,81.731,152.22,304.44,0.61942
427.68,89.733,152.22,304.44,0.61702
248.74,126.26,170.55,341.1,0.64835
255.59,95.184,188.12,376.24,0.63138
291.17,125.3,173.49,346.98,0.66722
260.93,62.349,206.82,413.64,0.64224
