6.8671,104,64,128,0.62301
41.358,71.993,64.004,128.01,0.6091
188,92,64,128,0.63137
279.99,159.94,64.031,128.06,0.62745
283.97,94.987,64.136,128.27,0.64462
298.9,103.83,64.338,128.68,0.62304
295.06,150.95,66.932,133.86,0.63671
304,240,64,128,0.6
318.16,227.8,69.747,139.49,0.64067
355.95,20.769,71.011,142.02,0.65266
388.09,173.33,64,128,0.6305
396,136,64,128,0.71765
436.91,127.85,64.098,128.2,0.62583
447.72,127.44,64.358,128.72,0.60422
288.49,152.75,90.53,181.06,0.61963
305.87,192.7,89.92,179.84,0.64479
350.34,178.27,102.45,204.91,0.64866
418.68,84.864,90.508,181.02,0.60421
429.92,86.531,90.507,181.01,0.64921
514.77,39.598,90.51,181.02,0.63529
20.182,6.7272,107.63,215.27,0.60392
282.58,161.45,107.63,215.27,0.63146
275.5,81.584,107.63,215.25,0.71387
296.66,163.61,106.4,212.8,0.66165
308.98,87.135,108.35,216.7,0.62341
369.98,67.271,107.64,215.28,0.59609
350.15,176.7,102.85,205.7,0.64768
343.1,63.341,129.13,258.26,0.63103
291.04,42.568,191.67,383.34,0.67557
278.61,61.907,209.49,418.98,0.67797
