128,290.6,64,128,0.64373
256,32,64,128,0.60784
772.26,352,64,128,0.60594
774.32,352,64,128,0.60863
784,332,64,128,0.64314
992,225.74,64,128,0.60666
1004,152,64,128,0.60392
1001.8,225.33,69.347,138.69,0.63175
1055.4,470.45,65.682,131.36,0.65105
1070.5,113.79,65.634,131.27,0.67097
317.55,455.8,78.44,156.88,0.64726
463.25,320.81,79.243,158.49,0.63116
553.27,57.101,76.109,152.22,0.62547
560.49,58.823,76.109,152.22,0.60896
561.31,328.22,76.109,152.22,0.62745
588.33,61.839,76.109,152.22,0.64596
608.87,332.98,76.109,152.22,0.64706
613.63,61.839,76.109,152.22,0.61569
665.21,655.23,68.77,137.54,0.67891
708.77,423.36,76.109,152.22,0.62745
727.79,451.9,76.109,152.22,0.61961
780.45,651.12,66.638,133.28,0.66431
1126.3,404.08,78.159,156.32,0.63248
139.65,496.1,96.426,192.85,0.64393
395.92,308.85,90.51,181.02,0.66971
496.35,320.78,80.862,161.72,0.67662
746.7,288.49,90.52,181.04,0.60392
780.73,647.24,90.508,181.02,0.61466
811.67,337.26,92.065,184.13,0.61251
989.95,45.255,90.51,181.02,0.60784
1047.4,461.92,90.458,180.92,0.61686
376.76,316.18,107.53,215.07,0.61178
1110.6,397.02,107.63,215.26,0.64753
96.929,419.44,128.43,256.87,0.62691
111.54,439.49,128.33,256.67,0.61556
280.02,448,127.98,255.95,0.60392
720,280,128,256,0.60784
720.72,617.69,128.02,256.04,0.64788
808,672,128,256,0.60784
749.77,602.84,173.7,347.39,0.62971
722.53,187.94,181.02,362.04,0.61941
710.09,599.63,181.01,362.02,0.62581
13.454,403.63,215.27,430.54,0.63137
26.909,484.36,215.27,430.54,0.60392
756.85,127.6,215.27,430.54,0.656
536.9,319.33,304.44,608.87,0.62097
