216,348,64,128,0.61569
242.91,222.12,66.743,133.49,0.63623
272,146.28,64,128,0.63863
276,68,64,128,0.60784
331.95,215.97,64.082,128.16,0.66665
360,224,64.001,128,0.61176
366.62,253.54,65.578,131.16,0.61309
385.42,217.6,83.389,166.78,0.6543
389.41,217.54,82.565,165.13,0.65803
273.87,280.61,76.329,152.66,0.63453
356.17,242.52,72.919,145.84,0.61783
564.23,215.35,74.2,148.4,0.63922
270.25,217.96,91.867,183.73,0.64314
311.18,205.98,101.6,203.21,0.67388
366.43,206.75,96.33,192.66,0.65954
257.57,139.13,106.32,212.63,0.65168
256.27,270.23,105.39,210.79,0.63684
367.74,207.14,95.856,191.71,0.66043
381.22,216.97,85.138,170.28,0.65906
376.16,212.34,90.115,180.23,0.66505
302.87,206.05,120.12,240.24,0.66549
228.33,38.055,152.22,304.44,0.62353
247.34,133.07,152.28,304.56,0.6001
259.23,26.541,207.41,414.82,0.7201
