192,176,64,128,0.61176
227.97,231.35,99.628,199.26,0.6338
252,40,64,128,0.61961
275.81,304.41,65.233,130.47,0.62277
316.35,313.62,64.001,128,0.62723
347.69,232.84,64,128,0.64352
356,308,64,128,0.61961
14.27,199.79,76.109,152.22,0.61176
387.77,290.12,80.514,161.03,0.65521
477.6,319.99,71.674,143.35,0.64062
500.92,323.43,70.811,141.62,0.65849
120.48,192.33,90.51,181.02,0.65098
251.25,229.51,106.48,212.95,0.70451
456.79,221.72,134.82,269.63,0.63062
588.4,280.94,90.541,181.08,0.62947
274.27,240.65,109.67,219.34,0.63234
300.97,215.92,120.2,240.41,0.69391
372.23,206.78,130.79,261.59,0.69585
603.11,265.14,99.602,199.2,0.6695
562.24,185.09,151.38,302.76,0.69653
444.34,154.19,174.09,348.17,0.64716
235.61,103.84,204.31,408.61,0.62377
