30.799,353.2,64,128,0.6302
371.49,394.03,64.15,128.3,0.63783
391.41,353.77,64.041,128.08,0.61978
548,372,64,128,0.63922
749.85,334.65,93.727,187.45,0.66565
182.28,322.44,90.51,181.02,0.62221
282.87,333.76,90.517,181.03,0.61572
302.3,343.69,91.105,182.21,0.69146
362.14,356.71,90.255,180.51,0.63144
379.01,345.07,90.501,181,0.64313
713.57,333.75,90.51,181.02,0.63304
743.45,347.38,81.053,162.11,0.62365
744.77,334.81,100.34,200.68,0.65625
208.08,261.43,128,256,0.61611
231.97,264,128,256,0.61567
248,208,128,256,0.61961
281.51,292.16,125.02,250.05,0.63085
680,32,128,256,0.61961
532.87,224.12,152.22,304.44,0.69522
249.01,180.78,181.31,362.62,0.61182
287.49,144.7,211.38,422.77,0.71281
