172,108,64,128,0.61569
336,195.99,64.001,128,0.61568
379.98,245.74,64.062,128.12,0.61607
95.027,128.51,76.467,152.93,0.62787
104.32,85.591,72.678,145.36,0.62762
149,311.72,76.886,153.77,0.6351
310.49,140,83.964,167.93,0.70646
378.4,192.16,69.156,138.31,0.64971
384.92,176.11,76.513,153.03,0.62588
85.007,56.809,90.337,180.67,0.62357
90.53,130.11,90.45,180.9,0.64308
143.31,104.5,90.005,180.01,0.63158
141.02,289.77,91.089,182.18,0.63789
161.32,275.78,99.909,199.82,0.67331
309.24,76.586,84.247,168.49,0.64806
173.14,275.49,100.35,200.7,0.70452
290.46,68.703,123.73,247.46,0.69455
368.35,181.59,101.8,203.61,0.6653
362.64,246.34,109.45,218.89,0.6562
127.76,84.315,140.72,281.45,0.62967
189.51,203.41,107.6,215.21,0.65945
300.87,60.175,133.3,266.6,0.70474
340.24,151.04,122.81,245.62,0.64151
407.93,223.9,128.06,256.11,0.61963
304.98,143.03,151.35,302.69,0.64652
378.11,178.33,152.22,304.44,0.62545
56.483,64.722,182.95,365.89,0.63946
285.98,63.032,178.07,356.13,0.66727
303.64,55.636,180.77,361.54,0.62631
53.928,14.384,214.67,429.33,0.64305
129.4,59.672,196.71,393.41,0.66193
363.27,40.363,215.27,430.54,0.63137
