16,196,64,128,0.6
52,68,64,128,0.61176
70.468,152,64,128,0.64406
162.83,86.941,87.359,174.72,0.64434
227.4,218.31,67.699,135.4,0.64064
242.33,275.32,72.664,145.33,0.64617
251.99,219.98,64.018,128.04,0.60393
276.74,231.99,64.014,128.03,0.61843
299.63,244,64,128,0.67826
308,250.68,64,128,0.64992
400,88,64,128,0.64314
401.14,159.66,67.503,135.01,0.66035
410.16,158.21,68.369,136.74,0.64194
420.27,161.16,64.691,129.38,0.63767
429.05,153.74,70.13,140.26,0.62019
459.29,67.74,64.34,128.68,0.64791
474.74,44.131,67.163,134.33,0.61405
499.91,179.62,64.237,128.47,0.6121
515.88,175.34,64.34,128.68,0.67055
528,76,64,128,0.60784
539.98,184.02,64.03,128.06,0.60794
252.07,123.58,76.251,152.5,0.64305
250.2,174.29,79.035,158.07,0.60802
271.14,173.8,76.115,152.23,0.64555
299.97,93.523,72.613,145.23,0.63859
432.86,154.98,71.709,143.42,0.63312
431.09,82.569,78.331,156.66,0.7133
532.77,190.27,76.108,152.22,0.64313
213.63,100.53,90.605,181.21,0.60614
220.89,172.11,81.705,163.41,0.72615
252.5,273.97,76.395,152.79,0.63522
270.89,81.755,84.932,169.86,0.66402
286.1,168.03,88.7,177.4,0.64316
312.66,70.129,88.661,177.32,0.61522
390.92,100.41,101.81,203.62,0.63197
442.97,33.88,107.5,214.99,0.67301
89.235,150.24,102.91,205.81,0.69482
281.02,164.77,107.2,214.4,0.65379
288.87,80.177,107.64,215.28,0.62459
352.07,95.039,122.86,245.72,0.67981
409.25,80.435,111.16,222.32,0.67868
480.16,75.603,125.88,251.76,0.78506
63.804,44.01,166.26,332.52,0.7329
140.77,39.275,118.96,237.93,0.64149
164.73,184.82,134.04,268.08,0.65979
191.98,91.25,128.06,256.12,0.61944
213.14,160.97,142.15,284.29,0.66309
471.99,16.15,128.05,256.1,0.60021
199.12,186.99,125.6,251.2,0.67247
201.22,90.304,184.11,368.21,0.68222
242.33,63.293,138.85,277.7,0.66709
364.23,93.576,123.51,247.02,0.66512
301.59,83.683,188.2,376.39,0.79733
210.34,38.526,213.74,427.47,0.68055
211.95,38.862,213.98,427.97,0.67966
244.14,46.209,211.78,423.56,0.65248
