237.63,254.5,68.124,136.25,0.62895
276.09,111.42,64.706,129.41,0.65669
282.03,107.84,69.141,138.28,0.64746
286.58,149.66,70.531,141.06,0.68135
288.06,197.74,64.167,128.33,0.61741
287.85,149.34,71.373,142.75,0.67864
293.55,206.67,64.826,129.65,0.63438
287.62,144.96,75.274,150.55,0.66881
294.11,204.53,65.661,131.32,0.63073
296.52,241.22,64.626,129.25,0.64573
298.09,108.31,67.482,134.96,0.62655
304.01,272.02,64.043,128.09,0.60006
307.36,113.44,65.633,131.27,0.62119
310.51,285.94,65.449,130.9,0.66019
314.96,130.4,65.199,130.4,0.62388
323.98,130.31,64.034,128.07,0.62709
333.12,131.97,64.005,128.01,0.62303
336.1,105.01,65.283,130.57,0.70608
356,329.49,64,128,0.62113
444,58.079,64,128,0.6138
448,136,64,128,0.61176
194.4,142.05,80.275,160.55,0.64214
198.74,126.73,75.982,151.96,0.64396
266.36,233.02,76.149,152.3,0.62353
304.77,112.97,75.018,150.04,0.62292
332.97,180.75,76.123,152.25,0.60001
351.66,89.921,74.542,149.08,0.67506
335.31,64.456,87.795,175.59,0.6248
528.4,103.98,98.747,197.49,0.59608
271.77,115.58,114.64,229.27,0.69478
251.93,92.448,169.98,339.96,0.73049
395.06,47.09,107.63,215.27,0.61531
250.7,92.561,169.73,339.45,0.7303
188.07,87.141,168.3,336.59,0.79596
273,47.878,156.41,312.81,0.66994
239.02,19.738,180.05,360.11,0.67663
