285.22,200.68,72.72,145.44,0.62729
543.35,318.82,64.678,129.36,0.60535
270.24,276.79,76.11,152.22,0.62449
294.92,309.19,76.109,152.22,0.61961
532.84,299.81,76.027,152.05,0.6273
277.19,260.22,90.51,181.02,0.63529
281.6,76.023,93.258,186.52,0.65037
228.51,79.609,108.76,217.52,0.63578
228.7,164.93,107.67,215.35,0.60598
278.44,61.525,99.879,199.76,0.63387
271.89,86.915,104.03,208.07,0.63303
199.77,152.14,152.26,304.52,0.61178
253.64,63.016,156.68,313.37,0.60587
442.25,180.76,152.22,304.44,0.61961
199.45,29.994,215.13,430.26,0.77412
