24.813,10.698,64,128,0.63744
372.94,272.09,64,128,0.62197
375.96,283.43,64,128,0.60792
391.95,267.95,64.479,128.96,0.63111
468.03,609.73,64,128,0.63319
471.46,618.82,64,128,0.61003
527.14,444.81,67.062,134.12,0.65812
362.02,546.82,76.109,152.22,0.69398
391.76,274.87,79.72,159.44,0.62792
394.82,371.03,76.109,152.22,0.60392
668.75,514.66,77.77,155.54,0.64486
415.09,259,96.715,193.43,0.63211
480.78,288.44,90.607,181.21,0.60395
119.82,440.65,109.09,218.18,0.63358
335.25,297.46,101.63,203.26,0.68879
638.89,436.6,127.95,255.91,0.64185
102.57,432.32,127.44,254.87,0.63834
380.55,142.7,152.22,304.44,0.62745
446.37,246.78,153.83,307.65,0.62026
307,375.72,183.02,366.04,0.6781
616.97,348.17,181.01,362.01,0.62871
621.05,349.7,181.01,362.02,0.63917
367.98,112,256.04,512.08,0.63921
337.28,180.16,325.86,651.72,0.71636
