23.736,195.46,64.362,128.72,0.61247
79.656,121.47,64,128,0.6547
80,139.96,64,128,0.62748
153.27,120,64,128,0.6198
207.97,115.96,64.054,128.11,0.60003
226.39,81.373,67.862,135.72,0.6256
227.92,304.55,64.259,128.52,0.64441
247.93,60.025,64.085,128.17,0.62747
256.24,232.89,64.602,129.2,0.61912
263.99,103.97,64.042,128.08,0.60004
324.23,48.505,64.28,128.56,0.64665
340,216,64,128,0.66667
363.44,90.579,64,128,0.64938
428,92,64,128,0.63137
468.53,156.75,69.937,139.87,0.65384
474.66,122.27,65.463,130.93,0.6366
487,162.08,65.366,130.73,0.61404
204.54,313.95,76.109,152.22,0.60784
223.6,68.485,75.291,150.58,0.62309
224.1,301.83,81.612,163.22,0.63819
237.14,64.257,76.951,153.9,0.63946
302.68,153.64,81.761,163.52,0.64057
407.63,128.55,79.679,159.36,0.63174
456.92,61.796,76.227,152.45,0.63296
478.99,103.53,70.771,141.54,0.63888
480.48,83.904,75.932,151.86,0.60702
513.63,317.95,76.456,152.91,0.61187
5.6634,158.41,90.5,181,0.65489
175.36,197.99,90.51,181.02,0.67059
180.71,110.11,92.252,184.5,0.63289
209.85,57.17,89.871,179.74,0.60086
211.85,153.13,108.14,216.29,0.64787
243.52,297.68,87.148,174.3,0.62625
312.26,43.214,88.355,176.71,0.6133
339.28,300.34,86.06,172.12,0.66481
387.25,310.21,72.927,145.85,0.66345
407.26,135.6,90.563,181.13,0.6236
509.14,288.66,90.431,180.86,0.61567
191.21,105.52,102.91,205.83,0.6241
200.81,73.431,109.92,219.83,0.63317
211.65,148.49,114.25,228.5,0.64512
381.12,83.763,104.22,208.45,0.63628
396.2,94.166,106.83,213.67,0.63492
214.77,63.588,125.13,250.26,0.62625
210.7,143.05,119.27,238.53,0.64846
215.46,227.01,122.93,245.85,0.62953
241.46,57.725,139.1,278.19,0.69161
326.01,236.97,117.63,235.26,0.64192
375.15,211.95,128.62,257.24,0.62238
192.07,131.03,172,344.01,0.68858
286.2,15.715,152.22,304.44,0.63618
357.56,200.82,136.4,272.79,0.6233
449.04,89.5,111.42,222.83,0.68218
294.26,11.794,181.06,362.12,0.63581
195.3,39.958,191.43,382.85,0.66264
302.66,46.289,205.49,410.97,0.67004
