200,28,64,128,0.63922
624.29,476.46,73.597,147.19,0.62574
657.58,426.9,65.825,131.65,0.64388
161.73,275.9,76.109,152.22,0.61569
609.96,478.32,76.109,152.22,0.61667
613.57,477.81,76.107,152.21,0.61301
652.04,425.65,75.42,150.84,0.63139
659.86,159.66,71.063,142.13,0.61413
661.08,143.07,76.333,152.67,0.62661
684.65,329.55,81.049,162.1,0.65183
543.06,418.61,90.51,181.02,0.60784
576.83,265.73,90.898,181.8,0.61956
649.87,118.7,111.35,222.71,0.61139
681.07,405.29,106.52,213.03,0.63769
780.65,356.38,90.51,181.02,0.60784
620.24,417.29,107.5,215,0.63249
625.21,126.86,108.14,216.29,0.66862
634.38,415.58,106.11,212.22,0.62142
659.27,289.28,107.63,215.26,0.60786
416,400,128,256,0.60784
560.02,248.03,127.95,255.9,0.61569
624.05,88.892,127.48,254.97,0.60476
565.69,305.47,181.02,362.04,0.63922
610.94,79.199,181.01,362.03,0.60784
660.03,293.44,169.39,338.78,0.62966
618.92,198.67,215.27,430.54,0.66302
647.27,223.08,210.49,420.99,0.65233
