43.921,164.99,65.192,130.38,0.64019
134.2,151.95,67.861,135.72,0.61494
283.87,271.83,64.256,128.51,0.61962
283.91,287.73,64.186,128.37,0.6235
43.076,154.81,73.865,147.73,0.65152
113.67,132.74,107.61,215.21,0.65581
294.92,247.34,76.121,152.24,0.6
333.29,242.41,91.129,182.26,0.61201
262.5,235.72,107.36,214.72,0.61961
22.175,132.05,116.44,232.88,0.60428
121.32,16.127,128,256,0.63224
232,208,128,256,0.63922
305.51,191.83,118.26,236.51,0.64809
142.53,142.09,152.48,304.97,0.62333
265.58,56.114,138.3,276.61,0.623
256.87,161.73,152.21,304.43,0.60001
124.52,79.439,180.9,361.81,0.60399
200.73,27.631,212.88,425.77,0.67513
