74.038,71.212,73.753,147.51,0.62761
171.86,126.24,65.016,130.03,0.66686
187.45,178.31,65.387,130.77,0.62936
199.99,287.93,64.04,128.08,0.59626
208,124,64,128,0.6
256,196,64,128,0.62353
268,192,64,128,0.61176
332.47,251.34,78.442,156.88,0.66145
12.646,44.803,87.6,175.2,0.6143
38.015,49.94,76.145,152.29,0.63522
311.44,145.74,81.157,162.31,0.64475
338.86,252.46,79.644,159.29,0.63262
22.751,47.131,88.829,177.66,0.61001
297.73,129.97,148.34,296.68,0.78195
322.82,248.72,107.07,214.14,0.63047
141.27,174.91,107.63,215.27,0.61569
155.29,113.83,107.46,214.91,0.6534
169.56,122.16,159.23,318.47,0.79232
170.33,126.2,158.04,316.08,0.79557
165.73,103.16,166.39,332.79,0.78337
168.77,116.97,161.2,322.4,0.78946
336.36,40.363,215.27,430.54,0.61569
