64,76,64,128,0.61961
176.6,161.34,93.592,187.18,0.61688
76.203,39.929,82.742,165.48,0.66464
116.58,93.077,71.112,142.22,0.61023
175.73,121.61,86.694,173.39,0.63548
179.67,153.72,78.248,156.5,0.61788
212.06,279.62,71.523,143.05,0.67091
245.93,90.735,80.355,160.71,0.65089
254.88,282.48,71.424,142.85,0.66867
220.16,174.77,91.26,182.52,0.61291
243.17,88.082,88.656,177.31,0.63712
241.55,86.707,93.675,187.35,0.63687
245.34,82.336,113.98,227.95,0.63746
243.34,212.27,120.37,240.74,0.66541
282.29,91.216,107.05,214.1,0.62353
164.34,83.866,136.14,272.28,0.65817
163.11,56.499,203.21,406.42,0.8542
276,76.667,151.18,302.37,0.62264
