178.77,251.82,64.434,128.87,0.61915
212,48,64,128,0.61176
211.99,271.99,64.014,128.03,0.60784
284.02,271.85,64.123,128.25,0.63129
286.65,235.11,72.721,145.44,0.62053
312.87,246.07,64.038,128.08,0.6451
315.21,248.36,64.426,128.85,0.64146
323.84,311.45,64.334,128.67,0.60783
166.96,247.58,75.555,151.11,0.62275
195.03,47.568,76.109,152.22,0.61176
285.4,256.9,76.086,152.17,0.62355
298.88,84.731,77.64,155.28,0.60805
314.58,257.26,75.524,151.05,0.62563
317.39,238.35,77.442,154.88,0.6195
169.78,237.68,90.43,180.86,0.65063
181.07,260.03,90.532,181.06,0.63165
216.87,64.073,100.41,200.82,0.63559
253.76,295.67,84.59,169.18,0.71408
284.28,304.41,87.632,175.26,0.61351
311.52,268.97,89.631,179.26,0.60476
168.22,201.42,108.63,217.27,0.60135
181.51,242.07,107.26,214.52,0.60508
215.27,262.36,107.64,215.27,0.63529
169.24,193.2,127.96,255.92,0.62005
175.97,197.22,127.97,255.95,0.60832
182.74,193.19,128,256,0.62003
198.54,33.125,195.88,391.75,0.69157
229.41,174.59,118.33,236.66,0.61391
246.99,233.72,122,244,0.63792
274.04,53.637,121.64,243.28,0.62126
271.06,208.62,132.96,265.93,0.6186
273.58,180.89,152.12,304.24,0.61484
