23.504,201.98,64,128,0.62586
140,12,64,128,0.64314
148,96,64,128,0.62745
403.94,292.81,64.965,129.93,0.65954
436.31,287.25,64.054,128.11,0.61277
441.63,281.77,64.008,128.02,0.62504
442.7,282.75,64.003,128.01,0.62615
490.21,110.16,75.708,151.42,0.6228
147.46,133.19,76.109,152.22,0.63529
475.68,109.4,76.111,152.22,0.62745
528.01,9.5137,76.109,152.22,0.63922
107.48,130.11,90.51,181.02,0.62745
395.98,243.25,90.507,181.01,0.63137
415.86,238.45,96.226,192.45,0.61775
492.14,90.53,90.494,180.99,0.61961
388.32,48.142,157.85,315.7,0.64856
304,56,128,256,0.63137
360.84,51.802,155.18,310.36,0.67383
437.63,9.5137,152.22,304.44,0.62745
350.23,40.159,215.03,430.05,0.70982
