320,240,64.001,128,0.61569
402.63,193.61,68.405,136.81,0.64142
505.16,92.664,70.786,141.57,0.66994
542.08,87.911,64.976,129.95,0.68115
294.48,219.22,77.02,154.04,0.61888
332.97,172.74,76.126,152.25,0.63613
352.01,285.41,76.109,152.22,0.60392
376.23,249.67,74.883,149.77,0.64144
375.79,280.6,76.101,152.2,0.60398
466.13,78.627,76.189,152.38,0.62305
532.14,84.479,65.368,130.74,0.71876
547.62,78.497,75.57,151.14,0.60945
299.81,107.48,90.51,181.02,0.61569
352.21,159.16,130.84,261.67,0.68514
263.29,137.63,162.81,325.61,0.64932
289.16,232.1,107.87,215.73,0.62452
322.76,161.02,108,216,0.61971
452.03,22.223,107.63,215.27,0.63481
76.109,47.568,152.22,304.44,0.60392
313.2,148.87,154.19,308.39,0.64917
287.24,35.6,209.78,419.56,0.75652
