32.353,58.535,64,128,0.64473
40.08,59.925,64.031,128.06,0.63297
172,292.11,64.002,128,0.60784
179.73,518.59,64,128,0.65586
224,65.709,64,128,0.65269
444,28,64,128,0.62745
744,80,64,128,0.61569
808,89.592,64,128,0.63613
38.088,33.445,76.039,152.08,0.61179
124.52,17.018,90.287,180.57,0.67771
184.27,221.25,70.467,140.93,0.66084
188.51,180.88,76.713,153.43,0.61878
204.26,372.07,76.148,152.3,0.64068
222.54,307.33,74.274,148.55,0.62046
220.96,468.66,89.248,178.5,0.63139
461.41,64.221,76.109,152.22,0.60392
169.71,277.19,90.51,181.02,0.62353
163.47,402.9,118.8,237.61,0.63403
193.83,303.66,106.46,212.91,0.64474
265.33,296.57,84.578,169.16,0.66786
277.19,16.971,90.51,181.02,0.61961
650.54,141.42,90.51,181.02,0.62353
249.79,292.11,106.84,213.68,0.6418
531.45,20.182,107.64,215.27,0.62353
207.74,397.48,130.57,261.14,0.68258
238.56,312.91,113.29,226.59,0.67236
451.07,21.921,152.22,304.44,0.65936
504.22,19.027,152.22,304.44,0.61961
149.31,202.82,241.98,483.96,0.71278
151.05,211.15,237.56,475.11,0.71622
272,16,256,512,0.63137
130.88,117.99,288.09,576.17,0.7249
