12,112,64,128,0.60392
67.954,83.877,64.13,128.26,0.67848
205.98,195.26,66.62,133.24,0.66252
205.3,216.6,68.16,136.32,0.62238
208,312,64,128,0.63137
376,76,64,128,0.61176
469.56,79.178,73.76,147.52,0.7904
73.823,92.637,68.485,136.97,0.68953
238.38,315.94,76.047,152.09,0.64171
283.07,321.49,70.197,140.39,0.61271
548.57,72.976,76.109,152.22,0.62029
555.89,68.823,76.109,152.22,0.63043
206.28,148.16,89.91,179.82,0.60402
273.38,248.5,79.655,159.31,0.62046
408.75,76.112,73.19,146.38,0.72162
435.61,50.926,90.51,181.02,0.60404
267.92,105.54,150.15,300.3,0.64417
288,224,128,256,0.63529
349.82,200.63,133.43,266.86,0.68304
359.15,53.003,126.36,252.72,0.6274
384,56,128,256,0.6
247.92,114.68,152.42,304.83,0.66816
334.19,205.39,127.3,254.6,0.664
196.69,84.899,182.08,364.15,0.65371
299.65,57.923,195.04,390.08,0.72506
