63.998,287.99,64.004,128.01,0.60392
88,216,64,128,0.61569
193.57,11.23,69.158,138.32,0.60826
251.35,223.61,64.805,129.61,0.61715
268,112,64,128,0.61961
280,124,64,128,0.6
296.61,296,64.006,128.01,0.66213
57.644,226.45,76.148,152.3,0.61506
254.63,204.6,81.088,162.18,0.61682
494.7,252.09,76.122,152.24,0.60001
227.58,209.61,87.948,175.9,0.63458
288.5,288.5,90.509,181.02,0.63922
412.95,197.99,90.516,181.03,0.63138
452.55,237.58,90.517,181.03,0.63922
6.7272,215.27,107.63,215.27,0.63922
195.09,201.82,107.63,215.27,0.60392
33.357,209.31,124.75,249.49,0.61728
56,208,128,256,0.63137
219.84,102.25,151.85,303.71,0.6224
400.01,191.99,128,256,0.65879
415.97,184.02,128,256,0.6236
448.02,183.99,128,256,0.64705
463.98,176.01,128,256,0.63923
121.09,180.76,152.22,304.44,0.6621
310.96,174.51,154.12,308.24,0.64143
223.92,148.72,161.14,322.27,0.6721
284.25,124.67,180.89,361.79,0.76085
282.75,55.076,214.63,429.27,0.60488
