16,12,64,128,0.61569
52.006,25.944,64.08,128.16,0.62995
63.995,12.006,64.009,128.02,0.62744
76,276,64,128,0.61569
192,268,64,128,0.64314
256,720,64,128,0.61569
288,789.49,64,128,0.64171
452.03,140,64.027,128.05,0.61585
461.8,141.96,64.004,128.01,0.65096
479.89,145.86,64.234,128.47,0.62966
540,372,64,128,0.61569
548,124,64,128,0.61176
595.97,187.9,64.051,128.1,0.61577
620.48,141.65,64.031,128.06,0.63609
619.44,181.47,65.709,131.42,0.63398
652,442.04,64,128,0.66867
724,8,64,128,0.61176
787.91,100.14,64.027,128.05,0.65499
796.57,143.01,64.03,128.06,0.61483
804.5,142.3,65.828,131.66,0.63468
808.15,147.86,64.637,129.27,0.64157
824.46,149.94,64.018,128.04,0.63447
840,92,64,128,0.6
916,156,64,128,0.60392
932,164,64,128,0.62353
984,240,64,128,0.62353
1046.7,295.87,64.945,129.89,0.60846
1051.7,586.52,64.21,128.42,0.63741
1136,460,64,128,0.60784
1140,548,64,128,0.59608
52.639,23.475,76.095,152.19,0.69201
66.573,19.027,76.109,152.22,0.59611
361.48,123.55,76.24,152.48,0.60797
428.11,166.49,76.109,152.22,0.6
458.54,77.503,127.68,255.35,0.66576
628.73,159.9,78.547,157.09,0.64433
741.89,409.01,76.456,152.91,0.61231
761.09,66.596,76.109,152.22,0.61569
1075.2,350.57,75.743,151.49,0.63004
1091.3,237.4,104.64,209.28,0.64286
358.38,132.8,98.633,197.27,0.61314
453.33,138.75,90.751,181.5,0.61045
485.84,135.68,91.878,183.76,0.64897
496.91,142.67,90.566,181.13,0.60987
552.59,133.67,93.696,187.39,0.6487
560.05,133.08,92.392,184.78,0.63149
558.4,313.35,88.403,176.81,0.65616
575.49,131.73,93.265,186.53,0.66449
592.77,314.59,94.125,188.25,0.66983
738.47,417.92,92.74,185.48,0.68327
793.4,104.37,69.253,138.51,0.63847
987.54,37.65,98.773,197.55,0.68642
1031.3,241.02,99.824,199.65,0.66978
1056.5,248.26,94.165,188.33,0.65167
1059.9,261.59,96.596,193.19,0.64454
1080.5,333.71,90.53,181.06,0.60393
1091.7,319.4,90.569,181.14,0.60992
310.15,119.01,107.63,215.27,0.63478
370.25,114.49,107.88,215.75,0.61936
383.03,118.98,107.68,215.36,0.62803
435.39,126.82,99.81,199.62,0.61438
468.07,130.83,95.051,190.1,0.65423
563.92,122.63,98.348,196.7,0.63326
657.94,301.76,111.36,222.73,0.68709
808.81,90.421,104.05,208.1,0.61307
884.2,247.57,117.41,234.82,0.6098
346.34,72.013,127.99,255.99,0.64133
368.02,72.179,127.91,255.82,0.6274
491.8,81.251,127.23,254.47,0.64657
711.54,306.21,141.62,283.25,0.64571
808,536,128,256,0.62745
944,152,128,256,0.6
1048.3,226.29,143.14,286.29,0.63543
1072,424,128,256,0.62353
437.98,71.824,132.72,265.43,0.68656
528.29,58.218,140.08,280.16,0.61327
547.93,58.384,139.2,278.4,0.63377
601.76,314.42,136.16,272.33,0.68594
674.32,182.04,190.57,381.14,0.62425
857.43,112.5,187.98,375.95,0.63103
580.39,157.15,216.54,433.08,0.68305
672.44,181.13,213.77,427.54,0.62294
741.42,246.22,305.23,610.47,0.64714
677.27,53.13,364.98,729.95,0.62374
637.44,69.885,430.22,860.44,0.6571
