319.23,194.82,65.49,130.98,0.62416
328,136,64,128,0.61569
327.86,155.91,64.217,128.43,0.64674
452,68,64,128,0.60392
82.781,103.85,78.698,157.4,0.64739
280.66,308.59,76.138,152.28,0.67696
314.12,178.54,74.933,149.87,0.6323
45.255,79.196,90.51,181.02,0.61569
83.857,72.242,100.51,201.02,0.66501
113.94,88.201,90.51,181.02,0.65144
282.96,282.83,90.266,180.53,0.62658
310.85,144.81,90.921,181.84,0.63075
508.32,89.727,93.676,187.35,0.61962
390.18,60.545,107.63,215.27,0.62353
254.39,128.84,164.01,328.01,0.71621
261.05,120.05,144.52,289.03,0.69922
