57.943,70.422,65.835,131.67,0.64811
76.588,74.261,64,128,0.63536
83.95,191.96,64.135,128.27,0.61181
92,164,64,128,0.6
95.413,82.636,66.502,133,0.62569
107.34,126.25,65.462,130.92,0.62212
115.61,166.44,64.707,129.41,0.61315
123.66,71.735,64.531,129.06,0.6198
159.99,199.98,64.009,128.02,0.66275
178.76,46.433,67.972,135.94,0.61556
187.76,47.919,64.216,128.43,0.62705
186.15,79.776,64.229,128.46,0.61234
191.21,120.93,65.36,130.72,0.6661
227.22,104.93,65.025,130.05,0.69359
247.06,106.49,64.005,128.01,0.65954
359.83,151.67,64.482,128.96,0.65424
383.97,207.89,64.067,128.13,0.61968
412.34,99.288,64.034,128.07,0.60921
415.82,92.337,64.012,128.02,0.62286
419.98,139.95,64.03,128.06,0.60395
23.784,14.27,76.109,152.22,0.62745
90.345,183.48,76.149,152.3,0.6121
108.92,139.47,77.133,154.27,0.6237
175.75,86.164,79.698,159.4,0.64933
188.36,76.815,138.7,277.4,0.80837
247.97,178.06,76.183,152.37,0.67574
269.05,59.931,106.4,212.8,0.70492
274.16,111.69,78.773,157.55,0.68916
280.65,176,76.111,152.22,0.62353
347.21,128.3,76.238,152.48,0.61961
72.892,191.24,91.604,183.21,0.66442
191.01,84.793,94.94,189.88,0.63807
221.36,58.955,90.51,181.02,0.68079
349.49,40.833,90.51,181.02,0.62488
361.8,126.66,106.08,212.16,0.72233
400.87,91.067,93.447,186.89,0.62209
79.666,44.136,146.89,293.77,0.7258
161.81,34.412,106.92,213.84,0.61557
174.83,128.47,108.95,217.91,0.61096
397.41,70.12,105.9,211.79,0.61643
56,8.0032,128,256,0.61569
122.67,90.931,126.2,252.4,0.7543
160,163.06,128.01,256.01,0.6145
351.99,167.95,128.02,256.04,0.61181
275.84,51.532,150.73,301.47,0.74715
268.66,61.918,167.36,334.72,0.6893
257.71,49.686,191.15,382.29,0.70352
