360,191,89,178,0.58889
249,559,51,101,0.53888
289,205,90,179,0.5357
215,200,93,187,0.53296
83,214,51,101,0.53202
412,141,75,150,0.52968
163,156,46,92,0.52018
99,202,52,104,0.5198
451,30,116,232,0.51915
170,156,47,92,0.51908
172,10,119,238,0.51901
168,33,55,109,0.51782
346,511,47,94,0.51686
117,151,55,111,0.51664
411,507,60,119,0.51532
101,27,75,149,0.51467
722,149,100,200,0.51391
706,406,136,273,0.51272
335,254,68,136,0.51263
597,291,69,139,0.51262
944,365,48,95,0.51202
824,311,52,102,0.51198
575,153,48,96,0.5118
533,254,64,130,0.51178
419,147,47,94,0.51129
820,116,60,120,0.5109
970,337,47,94,0.51077
3,234,47,94,0.51064
143,525,50,102,0.50924
221,164,56,113,0.50883
261,506,86,174,0.50871
270,166,58,115,0.50862
946,367,72,142,0.5086
150,14,54,106,0.50809
181,152,49,98,0.50762
264,290,68,136,0.50762
437,152,54,108,0.50708
607,151,92,182,0.50692
101,510,56,113,0.50679
456,152,54,109,0.50669
86,434,58,118,0.50639
851,361,60,119,0.50605
46,437,50,102,0.50601
833,265,110,220,0.506
578,141,47,93,0.50595
170,73,48,97,0.50585
446,468,106,210,0.50558
787,124,46,92,0.50549
334,149,67,134,0.50543
959,150,50,98,0.50528
235,540,46,92,0.50527
443,209,58,118,0.505
811,253,79,158,0.50496
207,199,55,109,0.50492
58,512,54,109,0.50421
635,108,46,92,0.50388
505,534,50,102,0.50377
307,500,46,92,0.50376
868,234,142,282,0.50376
320,294,82,166,0.50339
185,470,55,112,0.50321
840,124,62,124,0.50318
85,255,54,106,0.5028
354,373,92,182,0.50277
98,525,68,136,0.50274
-6,416,48,96,0.50252
964,234,50,102,0.5025
883,372,46,92,0.50248
11,580,46,92,0.50242
280,117,58,118,0.5023
322,506,86,174,0.5017
14,242,62,124,0.50159
891,384,54,106,0.50144
539,153,54,106,0.50104
11,13,50,102,0.501
8,13,152,304,0.50097
546,153,134,270,0.50063
