369,265,175,350,0.53246
140,351,58,116,0.53155
993,271,108,215,0.52899
308,328,60,120,0.5289
911,191,150,300,0.52689
850,588,57,114,0.52592
-11,343,110,221,0.52537
44,362,70,140,0.52419
962,407,47,94,0.52388
592,121,65,130,0.52204
1028,193,87,173,0.52093
706,29,315,631,0.51983
690,397,63,127,0.51953
5,23,89,178,0.51945
143,4,50,102,0.5187
687,234,60,119,0.51818
563,44,46,92,0.51743
288,394,58,114,0.51724
352,455,59,117,0.51667
276,510,64,127,0.51657
191,351,147,294,0.51651
57,415,48,97,0.51626
-5,84,46,92,0.51584
506,508,48,96,0.51521
75,75,53,106,0.51497
151,359,88,176,0.51454
129,21,48,96,0.51433
12,434,63,126,0.51431
504,79,57,112,0.51407
-8,762,68,136,0.51374
540,197,50,101,0.51366
826,727,54,106,0.51352
748,207,68,136,0.51342
1041,276,53,108,0.5133
1043,280,66,132,0.51312
143,331,51,103,0.5127
448,164,74,149,0.51247
622,51,54,106,0.51174
298,281,158,317,0.51145
792,209,64,130,0.51089
17,27,294,588,0.51086
405,66,309,619,0.51072
515,212,46,92,0.5107
1018,161,66,133,0.50906
327,272,120,241,0.50904
257,8,93,187,0.50902
-7,116,53,106,0.50885
179,5,56,112,0.50883
937,394,54,106,0.50864
113,446,55,111,0.50799
467,239,47,94,0.50736
214,38,56,111,0.50708
548,181,55,111,0.50701
-7,152,54,107,0.50694
37,610,92,182,0.50689
315,459,47,94,0.5067
0,340,59,118,0.50662
1139,498,57,115,0.5064
-12,208,96,192,0.5064
635,197,64,130,0.50632
52,451,55,110,0.50627
829,391,62,125,0.5062
398,276,53,107,0.50567
666,743,48,96,0.50545
993,792,54,106,0.50543
-8,393,52,102,0.50542
47,499,62,124,0.50534
752,491,56,112,0.50494
249,5,58,118,0.50492
751,429,57,114,0.50482
504,332,58,118,0.50464
675,441,48,96,0.50459
106,334,109,219,0.50442
743,715,56,112,0.50398
1123,516,100,200,0.50395
322,4,48,96,0.5039
739,468,46,92,0.50362
1034,501,56,112,0.50362
636,474,96,192,0.50335
449,29,110,222,0.50335
924,248,67,133,0.50328
-10,611,86,174,0.50323
523,196,46,92,0.5031
512,373,116,234,0.50308
595,284,46,92,0.503
803,326,96,191,0.50296
382,29,68,136,0.50285
988,276,54,106,0.50283
423,743,48,96,0.50269
291,485,54,108,0.50257
814,260,50,102,0.50244
1096,535,64,130,0.50233
926,322,50,98,0.50231
11,152,54,108,0.50192
73,675,50,102,0.50181
523,643,48,96,0.50174
717,393,50,102,0.50167
868,307,48,96,0.50158
843,180,46,92,0.50157
962,250,64,129,0.50146
112,13,48,96,0.5014
655,65,66,132,0.50112
46,763,50,102,0.50106
636,49,63,125,0.50105
504,229,58,118,0.50105
635,252,46,92,0.50096
137,444,58,118,0.50088
801,413,56,112,0.50078
616,59,135,270,0.50077
364,595,50,102,0.50069
967,319,81,161,0.50052
1027,468,46,92,0.50048
611,391,72,142,0.50025
491,508,46,92,0.50021
