220,249,122,244,0.60583
296,429,50,101,0.54863
337,165,51,102,0.53428
414,362,54,108,0.53408
211,228,56,113,0.52429
224,381,69,138,0.52379
252,418,69,139,0.52139
426,178,52,105,0.5209
376,167,48,95,0.52024
354,166,50,100,0.51906
231,449,51,103,0.514
369,223,121,243,0.51188
337,85,97,193,0.50936
95,232,188,376,0.50887
-7,178,53,105,0.50885
101,160,56,112,0.50837
155,100,82,165,0.50823
413,266,72,145,0.50817
396,193,57,116,0.50592
96,403,58,118,0.50525
177,117,122,245,0.50477
246,135,87,173,0.50409
300,116,54,106,0.50333
23,481,56,112,0.50307
278,197,174,348,0.50284
224,505,54,106,0.50253
141,403,54,106,0.50226
3,239,48,96,0.50209
171,100,46,92,0.50167
116,163,51,102,0.50164
306,116,54,106,0.5014
100,431,78,158,0.50109
286,183,83,165,0.50098
70,433,48,96,0.50087
38,172,50,102,0.50026
