244,197,90,180,0.5839
331,209,86,174,0.58143
339,252,67,134,0.55605
261,276,54,107,0.54645
168,243,56,113,0.53351
459,123,56,111,0.53064
87,137,59,119,0.52838
-1,31,96,192,0.52765
87,304,66,131,0.52287
470,66,52,104,0.52193
197,204,55,110,0.52173
352,115,78,157,0.51614
0,210,107,213,0.51474
54,168,63,125,0.51242
533,84,62,123,0.51185
147,108,46,92,0.5117
451,24,56,112,0.51096
79,27,62,124,0.51089
311,190,50,102,0.50946
8,282,79,156,0.50889
196,130,48,96,0.50815
523,252,46,92,0.50662
515,35,59,118,0.50659
396,196,47,94,0.50569
409,162,54,106,0.50568
63,286,52,104,0.50434
523,56,118,235,0.50394
369,37,49,99,0.50393
145,307,48,96,0.50324
196,97,48,96,0.50306
540,54,48,98,0.50287
442,314,53,106,0.50287
496,57,50,102,0.50277
198,34,56,112,0.50237
291,266,78,158,0.50152
61,382,48,96,0.50104
487,125,96,192,0.50038
56,217,102,203,0.50037
451,63,57,113,0.50036
249,309,82,166,0.5003
