572,168,182,364,0.52569
113,598,47,95,0.51944
653,328,92,184,0.51854
606,396,68,136,0.51678
633,112,65,129,0.51512
575,281,59,116,0.51457
686,204,77,154,0.51401
739,388,46,92,0.51314
599,286,111,221,0.51288
159,549,56,112,0.51153
11,13,50,102,0.51128
70,530,55,110,0.5108
171,395,106,210,0.51076
461,394,56,112,0.51073
733,466,57,113,0.51062
671,390,60,121,0.50978
203,340,46,92,0.50962
901,113,48,96,0.50907
240,454,50,102,0.50905
394,450,48,98,0.50895
546,399,68,135,0.50886
34,514,50,99,0.5087
-13,39,106,213,0.50868
588,178,53,106,0.50848
483,4,48,96,0.50828
270,393,58,118,0.50823
370,77,68,136,0.508
372,424,48,96,0.50781
539,36,46,92,0.5076
179,549,56,112,0.50749
507,226,67,135,0.50749
65,219,86,174,0.50728
175,488,62,124,0.50703
276,121,56,112,0.50693
591,559,48,96,0.5068
297,28,64,130,0.5067
867,420,46,92,0.50657
131,500,46,92,0.5058
193,569,65,130,0.50543
675,130,48,96,0.50536
60,411,64,130,0.50508
821,203,156,312,0.50438
700,458,48,96,0.50396
125,341,66,132,0.50367
186,569,65,130,0.50361
329,225,50,102,0.5036
154,63,48,97,0.50353
804,143,86,174,0.50339
-12,341,100,200,0.5032
191,166,82,165,0.50313
-8,502,74,150,0.50244
18,123,48,94,0.50238
483,403,54,106,0.50227
112,71,48,96,0.50205
642,355,47,94,0.50192
323,276,46,92,0.5019
39,458,54,106,0.50186
837,299,64,130,0.50163
106,526,58,118,0.50161
817,468,54,106,0.50149
339,21,48,96,0.50133
127,5,58,118,0.50128
659,156,46,92,0.50126
576,345,172,344,0.50121
262,62,51,102,0.50119
213,230,48,98,0.50117
723,604,46,92,0.50107
456,248,48,96,0.50101
461,340,50,102,0.50095
320,436,128,256,0.50094
795,476,46,92,0.50079
82,304,50,102,0.50065
51,580,46,92,0.50062
690,348,50,98,0.50052
706,195,48,95,0.50024
145,114,100,200,0.50013
574,273,49,97,0.50012
488,4,48,96,0.50001
