170,161,68,138,0.5366
-2,40,81,162,0.53364
269,323,62,124,0.52694
250,165,52,104,0.52167
8,109,218,437,0.51707
387,20,46,92,0.51642
45,8,53,107,0.51602
265,201,120,241,0.51598
204,336,57,114,0.51315
355,287,50,102,0.51311
154,410,48,94,0.51268
322,500,48,96,0.51222
201,423,56,113,0.51117
240,13,50,102,0.5073
85,348,49,99,0.50727
412,311,52,103,0.5062
294,140,50,100,0.50607
308,5,54,106,0.50604
216,204,86,174,0.50595
271,167,64,129,0.5057
276,130,57,113,0.50455
215,374,100,201,0.50407
331,4,46,92,0.50307
251,276,46,92,0.50282
61,533,48,96,0.5023
-7,392,62,124,0.50205
382,313,68,136,0.50137
295,337,110,222,0.50118
249,128,50,102,0.50074
211,484,46,92,0.50054
261,69,86,173,0.50043
208,322,106,210,0.50034
