164,142,187,375,0.5478
176,304,107,214,0.54756
16,75,89,179,0.54275
10,245,54,108,0.53414
344,158,57,115,0.53117
370,183,64,128,0.52514
188,48,54,109,0.5206
56,51,49,98,0.51971
293,131,78,155,0.51742
228,329,108,216,0.51685
142,42,57,114,0.51672
352,82,110,219,0.51585
304,61,80,159,0.51496
193,399,66,132,0.5145
11,82,47,94,0.51438
-7,130,60,119,0.5127
429,221,47,94,0.51183
222,318,66,131,0.51151
278,86,49,99,0.51102
48,251,49,99,0.51023
115,80,54,110,0.50924
-5,396,46,92,0.50918
-6,94,48,96,0.50904
242,303,93,188,0.50884
19,500,48,96,0.50833
434,74,48,96,0.50783
3,452,46,92,0.50779
126,153,75,149,0.50689
32,75,49,99,0.50626
18,424,74,150,0.50553
46,76,144,287,0.50469
323,195,46,94,0.50404
129,29,48,96,0.50343
391,118,106,213,0.50331
415,266,78,158,0.50189
406,223,48,96,0.50117
358,96,80,159,0.50074
157,229,58,118,0.50035
64,507,50,102,0.50021
134,206,68,137,0.50011
