453,252,182,362,0.55271
736,271,66,133,0.55245
1036,230,64,129,0.54212
802,243,144,287,0.53458
471,399,140,279,0.53112
59,320,63,126,0.52867
841,391,62,125,0.52536
4,88,91,181,0.52531
405,410,121,242,0.52415
626,254,146,292,0.52355
974,228,94,189,0.52342
64,364,67,134,0.52325
899,216,54,107,0.52293
311,223,53,105,0.52171
366,479,87,173,0.52118
616,202,54,107,0.52027
462,310,52,103,0.52021
372,437,52,106,0.51933
60,786,47,95,0.51926
9,23,241,483,0.51869
1112,234,46,94,0.51801
724,184,93,184,0.51691
910,143,86,174,0.51617
998,74,52,102,0.51511
1030,625,54,106,0.51508
-13,279,110,221,0.515
1121,61,53,107,0.51466
377,332,66,133,0.51438
-6,764,57,114,0.51402
952,84,46,92,0.51355
958,230,65,130,0.5134
752,419,51,102,0.51335
326,810,54,106,0.51262
644,203,55,109,0.51235
422,300,73,146,0.51225
1149,609,58,115,0.51222
-27,70,220,440,0.51187
530,462,50,101,0.51182
412,277,50,101,0.51154
889,47,51,102,0.51125
298,180,47,94,0.51109
283,363,64,127,0.51106
-5,179,47,96,0.51103
1000,51,52,104,0.51037
-7,102,63,126,0.50999
1074,263,127,254,0.50917
-7,588,54,106,0.50908
1152,543,51,101,0.50849
740,353,59,117,0.50811
466,294,48,97,0.50785
135,541,74,150,0.50779
431,281,48,96,0.50738
133,22,230,459,0.50738
884,754,50,102,0.50733
725,41,124,249,0.50732
260,302,89,177,0.50726
881,639,82,166,0.50693
397,323,48,97,0.50691
511,273,80,162,0.50682
999,551,50,102,0.50678
983,738,64,130,0.5065
626,136,88,174,0.50638
131,684,46,92,0.50631
294,451,112,225,0.50631
479,728,50,102,0.5062
920,816,50,102,0.5062
823,657,50,102,0.50601
-7,649,62,124,0.50595
910,697,82,166,0.50588
731,668,46,92,0.5057
742,819,48,96,0.50567
885,241,150,302,0.50557
884,222,49,98,0.50535
390,734,63,125,0.50499
1096,696,60,122,0.50486
388,398,50,98,0.5047
931,84,46,92,0.50453
453,383,85,170,0.50439
1061,189,86,174,0.50397
1125,725,82,166,0.50395
428,366,54,106,0.50378
1154,266,47,95,0.5036
1131,228,46,92,0.50344
1151,693,54,109,0.50341
860,14,148,296,0.50316
852,106,216,433,0.50305
862,638,58,117,0.50284
115,812,46,92,0.5026
301,229,132,264,0.50222
1121,597,81,163,0.50218
208,520,56,112,0.50214
219,94,124,248,0.50213
943,740,58,118,0.50197
1151,229,51,101,0.50189
339,180,46,92,0.50178
878,223,48,96,0.50144
1117,6,66,131,0.50139
387,828,46,92,0.50106
1023,153,84,167,0.50106
282,315,48,95,0.50094
859,626,48,97,0.50093
278,526,78,158,0.50091
686,689,92,182,0.50051
624,617,48,96,0.50045
488,487,52,104,0.50029
1123,540,46,92,0.50027
-17,163,133,266,0.50024
651,692,46,92,0.50014
574,214,48,96,0.50004
792,681,64,130,0.50003
