125,131,216,431,0.56867
183,388,95,188,0.5555
347,188,61,122,0.54476
14,309,76,152,0.54134
312,387,50,100,0.53292
301,274,102,203,0.52626
283,167,149,298,0.52594
435,52,51,102,0.52515
41,97,48,96,0.5246
142,124,52,104,0.52251
401,90,62,123,0.5221
96,138,58,118,0.52098
273,361,57,115,0.51911
335,71,53,105,0.51786
35,301,77,154,0.5156
232,25,58,116,0.51482
123,336,50,99,0.51449
261,6,62,124,0.51444
129,171,48,97,0.50906
61,172,48,96,0.50791
-7,395,53,107,0.50751
43,84,190,378,0.50722
186,412,86,172,0.50684
241,392,98,194,0.50587
129,500,48,96,0.50497
1,375,49,99,0.50492
434,93,50,102,0.5049
304,150,75,151,0.50483
44,489,74,150,0.50356
-7,316,72,145,0.50331
339,124,46,93,0.50243
27,379,46,93,0.50201
48,375,54,106,0.50193
43,140,46,92,0.50146
147,372,58,118,0.50077
-6,381,51,102,0.50017
