471,117,199,398,0.55383
779,60,59,117,0.548
666,72,48,96,0.54627
630,72,48,96,0.54509
682,70,49,98,0.53768
809,73,49,98,0.53389
525,19,75,149,0.5307
910,4,51,101,0.53053
576,88,79,157,0.52973
708,71,48,97,0.52964
96,505,58,118,0.52719
782,398,77,154,0.5269
379,7,93,187,0.52403
443,66,50,101,0.52368
260,176,85,170,0.52283
652,73,48,95,0.52203
26,301,128,255,0.52101
556,41,60,118,0.52073
882,466,55,112,0.51885
291,428,46,92,0.51851
241,251,56,111,0.51681
471,327,85,170,0.51646
848,486,60,119,0.51609
499,317,100,200,0.51577
222,531,47,93,0.51559
536,452,58,116,0.51521
130,160,112,223,0.51517
-8,438,66,131,0.51499
213,477,73,146,0.51452
726,376,52,104,0.51421
-9,52,77,155,0.51395
35,222,55,111,0.51395
53,403,72,144,0.51374
-5,268,46,92,0.51372
223,292,80,161,0.51365
886,319,71,142,0.51345
856,121,115,229,0.51315
688,199,58,118,0.51313
533,270,149,299,0.51301
-26,128,225,452,0.51277
184,192,82,164,0.51226
205,443,67,134,0.51209
820,151,55,109,0.51187
-7,363,59,118,0.51186
876,419,84,169,0.51175
917,439,50,99,0.51167
170,525,50,102,0.51161
594,504,48,96,0.5113
205,258,57,114,0.51121
84,334,48,97,0.51108
756,309,67,133,0.51087
593,390,65,130,0.51074
686,286,102,205,0.51033
903,399,66,132,0.51016
131,356,46,92,0.50978
328,395,51,101,0.5095
242,292,49,99,0.50946
698,270,58,118,0.50891
479,44,67,134,0.50876
480,380,50,99,0.50869
391,514,54,106,0.50816
851,290,48,96,0.50816
220,265,56,112,0.50812
457,320,75,150,0.50773
818,313,49,98,0.50752
35,292,49,98,0.50716
498,407,48,96,0.50616
145,124,68,136,0.50607
262,499,49,97,0.50586
168,407,51,101,0.50585
-9,210,74,149,0.50574
143,454,50,102,0.50566
195,258,53,106,0.50556
305,431,78,158,0.50556
193,142,112,223,0.50555
259,532,46,92,0.50554
187,484,46,92,0.50535
211,308,46,92,0.50524
621,335,52,105,0.50498
587,190,56,112,0.50497
742,71,48,96,0.50495
858,128,50,100,0.50418
497,313,120,239,0.50408
311,13,50,102,0.5039
858,200,75,151,0.50361
707,312,52,105,0.50349
126,525,50,102,0.50346
345,11,151,302,0.50322
846,404,91,182,0.50305
456,231,48,96,0.50288
442,402,47,94,0.50285
338,306,100,200,0.50246
360,418,70,139,0.50242
737,384,107,215,0.50211
456,239,78,158,0.50211
267,388,46,92,0.50207
700,373,48,98,0.50196
540,87,48,97,0.50187
422,476,74,150,0.50185
373,15,168,336,0.50162
852,124,46,93,0.50158
34,65,148,297,0.50084
808,395,83,166,0.50082
354,420,54,109,0.50075
250,477,58,116,0.50065
881,132,66,132,0.50047
292,65,148,296,0.50037
390,171,116,233,0.50009
639,262,92,182,0.50005
