266,365,157,314,0.53469
791,443,80,160,0.52622
128,667,50,100,0.52586
293,548,66,131,0.52543
159,624,55,110,0.52466
687,155,236,472,0.52351
328,567,51,103,0.52329
179,703,110,222,0.52289
327,410,87,174,0.52225
73,498,50,102,0.52042
641,836,48,96,0.51797
306,409,47,95,0.51768
808,357,54,106,0.51714
99,453,57,113,0.51697
449,356,91,180,0.51685
209,35,354,709,0.51622
53,616,55,112,0.51618
573,811,49,99,0.51522
614,439,65,131,0.51417
428,560,54,106,0.51144
346,375,147,295,0.51138
356,358,74,150,0.5113
711,361,127,253,0.51049
-9,267,73,146,0.51033
674,833,49,98,0.51032
40,552,66,130,0.51026
558,834,51,102,0.50977
299,395,91,182,0.5095
453,355,66,131,0.5087
239,756,62,124,0.50869
286,480,95,191,0.50807
347,601,48,96,0.50802
76,610,58,116,0.50766
65,822,57,114,0.50732
1019,743,48,96,0.50732
-7,22,50,102,0.50728
1027,444,46,92,0.50696
428,102,54,106,0.50679
623,783,64,130,0.50677
169,452,56,112,0.50654
228,596,62,125,0.50633
726,352,93,186,0.50619
505,816,51,102,0.50602
1025,401,50,102,0.50591
217,472,56,112,0.50578
807,834,51,102,0.50561
276,219,56,112,0.5053
689,840,48,97,0.50431
587,302,128,256,0.50416
179,501,56,112,0.50376
259,536,58,118,0.50363
558,783,56,112,0.50345
1145,836,48,96,0.50319
1108,349,62,124,0.50306
364,310,64,130,0.50297
237,715,56,112,0.50274
834,727,48,96,0.50254
112,659,48,96,0.5025
803,310,64,130,0.50245
742,345,130,260,0.50236
885,13,48,96,0.50173
355,180,46,92,0.50127
1048,829,54,106,0.50115
882,805,64,130,0.50105
999,745,50,102,0.50089
354,820,54,106,0.5007
-8,231,64,130,0.50063
104,746,54,106,0.50051
116,576,93,188,0.50042
