434,154,206,411,0.54787
601,325,58,115,0.53044
540,447,119,238,0.5252
577,323,88,175,0.52335
634,285,64,128,0.52141
-7,439,63,126,0.51977
259,604,46,92,0.51922
398,409,57,116,0.51887
141,554,78,158,0.5188
150,347,103,206,0.51842
650,533,54,106,0.51618
564,190,71,143,0.51609
-25,274,208,418,0.51338
567,152,54,108,0.51257
651,266,70,140,0.51186
537,68,56,111,0.51175
147,5,58,118,0.51158
93,327,57,115,0.51069
571,578,46,93,0.51033
493,496,82,166,0.5103
59,376,52,103,0.50961
595,158,68,137,0.50899
590,131,64,129,0.50881
451,370,121,242,0.50805
651,588,46,92,0.50794
623,479,64,130,0.50692
454,607,55,109,0.50683
-15,459,119,238,0.5065
195,433,65,129,0.50646
594,560,53,105,0.50595
240,366,50,102,0.50581
280,617,48,96,0.50546
376,185,142,282,0.50499
153,444,52,103,0.50498
431,530,56,112,0.50498
565,130,151,302,0.50483
261,478,62,124,0.50471
25,27,62,124,0.50467
95,536,86,174,0.50376
668,383,58,118,0.50358
409,384,74,150,0.50355
467,548,46,92,0.50321
499,108,46,92,0.5032
338,454,72,142,0.50318
656,352,59,117,0.50308
129,449,48,96,0.50218
474,377,74,148,0.50206
379,156,62,124,0.50172
90,251,138,276,0.50165
-10,309,82,166,0.50104
-5,132,46,92,0.50091
441,267,56,112,0.5008
211,452,92,182,0.50078
27,380,46,92,0.50059
383,501,56,112,0.5004
431,219,56,112,0.50035
208,183,190,378,0.50003
