143,211,57,114,0.59128
296,130,133,267,0.56573
94,218,57,116,0.56013
479,250,57,115,0.55612
207,219,55,109,0.55569
532,185,88,178,0.55485
26,246,57,113,0.5365
110,74,129,258,0.53537
277,97,56,114,0.5335
439,198,68,136,0.5329
234,174,108,217,0.52983
42,205,60,120,0.52757
-5,257,53,104,0.52374
292,281,61,121,0.52309
151,97,113,226,0.52187
44,205,69,138,0.52122
296,69,61,121,0.51778
-6,382,48,96,0.51707
324,284,63,126,0.51664
540,259,52,105,0.51499
401,156,55,112,0.51312
351,268,56,111,0.51231
474,155,47,95,0.51191
363,95,67,134,0.5114
473,79,149,299,0.51114
510,196,56,112,0.51082
560,99,47,94,0.51062
62,212,53,105,0.51029
164,206,61,123,0.50992
599,63,48,96,0.50884
192,252,47,92,0.50722
406,63,116,231,0.50684
353,164,88,176,0.50574
511,42,72,143,0.50528
355,316,46,92,0.50501
430,145,50,99,0.50474
393,79,91,182,0.50455
134,103,64,127,0.50411
323,315,46,93,0.50323
235,116,46,92,0.50299
139,12,46,92,0.50283
296,121,58,116,0.50213
145,236,100,200,0.50145
326,347,54,106,0.50053
511,226,54,108,0.50028
53,71,48,96,0.50019
