268,63,155,312,0.53252
493,115,163,326,0.53225
415,33,48,96,0.52373
179,339,51,104,0.52238
79,207,117,233,0.52192
208,172,116,232,0.51607
248,15,77,155,0.51436
331,356,46,92,0.51145
493,90,55,110,0.51091
394,105,47,95,0.51057
355,98,76,150,0.51009
313,29,48,96,0.51009
185,103,62,123,0.50981
186,318,47,95,0.5097
154,311,61,123,0.50964
544,40,64,130,0.50956
548,355,56,112,0.50906
459,68,46,92,0.50861
-7,185,59,118,0.50779
272,327,52,104,0.50719
560,150,92,185,0.50682
576,322,50,102,0.50563
593,137,50,102,0.50526
523,354,47,93,0.50501
178,115,55,108,0.50492
354,24,92,182,0.50469
434,331,50,102,0.50449
383,319,74,150,0.50374
547,340,46,92,0.50367
156,113,86,173,0.5029
523,108,46,92,0.50231
488,344,64,130,0.50121
282,299,48,95,0.50068
397,83,86,174,0.50057
240,112,68,136,0.50024
151,344,53,106,0.50009
