38,195,111,223,0.53455
59,330,51,103,0.53271
177,201,50,101,0.53192
123,221,92,184,0.53089
116,193,53,105,0.52363
252,301,68,136,0.51993
85,298,64,126,0.51729
117,375,50,102,0.51595
182,292,67,133,0.51558
0,207,109,218,0.51256
130,418,47,94,0.51224
195,348,46,92,0.51189
-11,111,83,166,0.51136
150,122,198,398,0.51001
269,138,68,137,0.50948
342,197,64,130,0.50936
-6,4,48,94,0.50634
195,190,46,93,0.50618
-5,171,46,94,0.50559
145,382,48,96,0.5036
-7,340,50,102,0.50235
322,466,48,96,0.50202
229,317,62,124,0.50195
347,124,62,124,0.50149
105,465,49,98,0.50145
