202,151,110,220,0.5698
275,132,130,261,0.55267
258,60,138,276,0.54588
543,125,50,101,0.53814
240,281,48,97,0.53701
450,101,51,102,0.53313
26,38,75,151,0.52939
269,259,60,119,0.52804
566,84,54,108,0.52757
64,95,51,102,0.52577
217,268,50,99,0.5243
304,90,50,99,0.52328
-5,77,56,111,0.52187
2,26,82,163,0.52054
267,114,54,109,0.5189
515,100,49,98,0.51873
87,96,50,100,0.51737
81,129,57,114,0.51647
355,128,50,100,0.51597
424,100,53,107,0.51496
45,92,50,101,0.51443
294,304,70,140,0.5138
95,86,53,106,0.51281
440,18,94,186,0.51261
138,97,47,96,0.51118
193,138,49,99,0.5098
347,264,62,123,0.50948
354,311,50,100,0.50866
472,100,49,97,0.50846
132,154,110,220,0.5084
24,270,58,118,0.50757
249,75,50,102,0.50719
401,105,50,101,0.50714
164,155,72,145,0.50708
140,280,72,142,0.50702
2,128,50,101,0.50595
331,297,46,93,0.50568
70,269,48,96,0.50521
117,137,51,102,0.50457
27,98,47,95,0.50435
293,6,62,124,0.50334
251,140,46,92,0.50294
342,62,64,130,0.50272
122,112,68,136,0.50267
487,234,50,102,0.50257
571,270,58,118,0.50217
115,292,46,92,0.50065
