422,331,55,110,0.54846
177,51,89,178,0.53688
383,181,130,260,0.53293
447,316,55,109,0.53186
374,246,65,130,0.52783
336,302,58,116,0.52486
387,318,53,107,0.52081
354,263,80,160,0.5194
574,144,51,103,0.51799
283,300,53,106,0.51761
178,108,87,172,0.51733
95,63,78,156,0.51588
546,197,62,123,0.51568
290,280,75,150,0.51393
109,45,100,201,0.51166
194,20,208,418,0.51025
76,108,53,105,0.50942
565,85,86,171,0.50842
363,263,50,101,0.50682
539,188,46,92,0.50675
599,382,48,96,0.50669
-6,349,48,96,0.50645
158,98,62,124,0.50479
304,349,62,124,0.50436
486,92,62,124,0.50334
222,116,80,158,0.50301
267,324,46,92,0.50107
31,61,78,158,0.50106
