920,509,133,267,0.57187
764,475,155,309,0.55526
193,228,137,274,0.55083
690,538,125,250,0.54583
334,404,55,111,0.53401
267,172,46,92,0.53299
591,441,166,333,0.53048
226,411,180,360,0.52549
355,428,67,133,0.5254
617,561,112,224,0.52519
286,659,58,118,0.52437
589,600,66,131,0.523
406,586,93,186,0.52295
937,638,96,191,0.52284
18,432,48,97,0.52257
1071,612,79,158,0.52097
38,511,115,230,0.52048
857,708,51,101,0.51969
928,657,50,102,0.51963
648,707,52,105,0.51955
-6,629,49,99,0.51917
1077,663,52,105,0.51891
334,527,111,223,0.51836
365,455,53,106,0.51788
115,636,46,92,0.5177
233,403,54,107,0.51691
267,122,48,96,0.51647
719,438,83,166,0.51477
725,437,52,102,0.51449
466,627,47,94,0.51383
973,528,207,415,0.51356
1009,524,130,260,0.5135
320,229,266,531,0.51344
27,332,47,94,0.51251
855,475,118,234,0.51227
1102,647,61,121,0.51213
-12,413,106,210,0.5121
1059,386,46,93,0.51111
868,619,82,166,0.51097
523,552,138,275,0.51078
91,649,47,95,0.5106
737,524,48,96,0.51031
1061,337,53,105,0.50963
513,529,68,135,0.50956
426,635,73,146,0.50948
208,419,69,138,0.50908
450,432,134,267,0.50867
196,523,79,159,0.50794
496,304,52,102,0.50724
323,657,90,181,0.50724
385,214,92,182,0.5072
340,667,48,97,0.5072
259,820,46,92,0.50689
712,438,82,166,0.5066
638,370,86,174,0.5065
341,5,59,118,0.50601
-12,321,106,210,0.50479
529,569,52,104,0.50406
481,365,48,96,0.50404
504,321,51,103,0.50376
15,546,64,130,0.50373
795,444,46,92,0.50361
179,572,46,92,0.50322
462,267,98,196,0.50285
1085,800,78,158,0.50272
163,448,46,92,0.5026
95,370,86,174,0.50242
162,794,48,96,0.50221
965,603,142,284,0.50213
613,671,54,106,0.50179
381,4,48,96,0.50163
798,418,105,211,0.50162
752,437,50,102,0.50159
509,578,56,112,0.50155
355,49,50,102,0.50141
875,559,110,220,0.50107
882,681,76,151,0.50099
465,252,86,172,0.50087
-6,307,48,96,0.50068
874,513,52,103,0.50057
648,813,72,142,0.50054
519,491,56,112,0.50018
-6,56,58,118,0.50013
