302,229,130,261,0.53972
168,95,57,114,0.53441
262,309,108,216,0.53205
205,321,48,96,0.53121
605,64,51,101,0.52737
163,321,46,94,0.52541
228,32,58,115,0.52072
131,253,78,154,0.52044
676,45,69,137,0.51657
661,319,75,150,0.5158
-14,232,116,232,0.51407
84,322,50,100,0.51331
55,214,102,204,0.51204
50,224,64,129,0.51184
496,41,77,153,0.50967
140,332,58,115,0.5096
97,234,76,152,0.50871
324,401,63,126,0.50853
523,35,77,154,0.50749
649,4,50,102,0.50735
192,146,141,281,0.50595
1,27,47,94,0.50571
484,20,208,416,0.50515
-5,244,46,92,0.5045
565,95,67,133,0.50388
400,421,54,106,0.50319
625,515,49,98,0.50218
519,102,56,112,0.50196
217,326,56,111,0.50192
227,73,56,112,0.50167
-10,47,78,158,0.50136
633,197,48,96,0.50106
490,510,56,112,0.50101
35,505,58,118,0.50068
399,89,63,126,0.50062
-9,193,72,142,0.50027
561,317,62,124,0.50017
611,116,46,92,0.50014
406,466,48,96,0.50011
