251,66,165,329,0.55492
353,291,55,110,0.52918
82,266,73,146,0.5265
576,153,68,135,0.5233
416,5,48,96,0.52201
32,279,75,151,0.52084
161,112,157,315,0.5164
381,96,56,114,0.51236
46,267,80,160,0.51028
184,86,90,180,0.50905
339,18,190,378,0.50813
493,89,128,257,0.50786
324,267,56,112,0.50757
376,62,70,141,0.50709
402,248,56,112,0.50644
-10,279,86,174,0.50631
276,313,68,136,0.5044
178,209,58,118,0.50194
558,84,50,102,0.50194
43,348,46,92,0.50117
490,5,56,112,0.50055
351,31,72,144,0.50054
66,317,55,110,0.50022
