180,212,145,290,0.59418
411,85,77,154,0.54863
157,188,83,166,0.53623
226,250,54,108,0.52608
192,40,51,100,0.52566
265,112,123,245,0.5188
281,222,51,103,0.51707
120,203,79,157,0.51697
218,6,63,126,0.51314
115,44,46,92,0.51136
164,145,62,124,0.5108
-16,17,126,251,0.51072
141,282,54,106,0.50855
413,137,72,143,0.50696
289,10,116,232,0.50682
94,107,64,130,0.50652
70,483,48,96,0.50531
70,113,48,96,0.50528
202,131,48,95,0.50525
399,13,50,102,0.50503
192,386,47,93,0.50497
66,154,51,102,0.50456
96,158,58,118,0.50454
276,32,72,142,0.50404
126,163,51,101,0.50336
179,540,46,92,0.50243
392,140,57,114,0.50155
270,196,50,99,0.50147
417,207,68,136,0.50142
-7,510,62,124,0.50076
154,517,48,96,0.50026
86,502,68,136,0.50022
