668,330,60,120,0.54189
473,260,90,181,0.54073
631,331,63,125,0.54026
1095,56,52,105,0.53792
121,412,53,106,0.53556
980,146,75,148,0.53202
781,68,53,106,0.52988
894,358,68,137,0.52958
893,640,50,102,0.52736
759,298,110,219,0.52639
869,130,49,97,0.52504
488,351,51,102,0.52254
57,20,74,150,0.52194
412,506,86,174,0.52093
675,166,98,195,0.52051
993,236,79,157,0.52025
24,406,49,97,0.52002
839,311,70,142,0.51997
1090,595,58,116,0.51869
353,368,56,113,0.51808
972,437,85,170,0.51749
1003,300,61,122,0.51746
792,114,49,98,0.51731
698,384,72,144,0.5173
577,168,52,104,0.51528
563,604,46,92,0.51508
958,19,90,180,0.51467
-5,31,50,101,0.51316
551,58,77,154,0.51259
435,36,46,92,0.51258
404,242,53,107,0.51252
698,264,71,143,0.51124
228,336,71,141,0.51113
549,207,50,102,0.51058
461,129,126,252,0.51027
677,95,107,213,0.50996
1048,199,54,106,0.50983
710,4,48,96,0.50976
1042,514,52,105,0.50936
19,30,50,99,0.5088
559,6,68,136,0.50879
669,144,54,106,0.50833
1,318,100,201,0.50774
987,300,46,92,0.50749
470,69,191,383,0.50733
582,436,71,143,0.50722
800,200,50,100,0.50687
595,597,54,106,0.5065
785,565,72,142,0.50632
727,22,238,476,0.50604
697,61,195,391,0.50588
443,510,62,124,0.5058
-6,73,56,112,0.50562
363,28,46,92,0.50551
208,608,56,112,0.50546
878,122,71,142,0.50545
219,523,65,130,0.50538
263,309,82,166,0.5053
305,508,48,97,0.50506
-34,78,290,581,0.50474
51,404,46,92,0.50427
699,93,50,102,0.50422
647,58,60,120,0.50409
627,620,46,92,0.50375
509,114,98,194,0.50338
913,526,58,118,0.50329
678,148,69,138,0.50328
-11,230,91,182,0.50306
382,653,54,106,0.50301
2,607,54,106,0.50281
510,61,78,158,0.50278
306,550,63,126,0.50274
-30,89,239,477,0.50263
112,659,48,96,0.50258
1018,8,102,204,0.50245
87,206,48,96,0.50239
1077,615,54,108,0.50212
990,13,147,294,0.50203
325,210,62,124,0.50188
829,605,63,126,0.5018
-7,272,54,108,0.50147
408,195,50,101,0.50136
536,280,82,166,0.50121
229,311,58,118,0.50098
1025,501,56,112,0.50097
854,486,54,106,0.50093
221,231,48,96,0.50069
607,224,127,254,0.50057
-19,13,156,312,0.50053
715,4,48,96,0.50042
907,323,46,94,0.5004
318,168,148,296,0.50023
286,512,64,130,0.50018
