559,547,52,106,0.55184
25,325,56,112,0.54973
55,206,160,320,0.54172
94,271,51,102,0.54089
526,328,57,115,0.5383
49,307,56,114,0.53538
253,327,99,199,0.53222
227,224,68,134,0.53083
364,194,68,134,0.53019
296,254,61,123,0.52577
424,206,110,220,0.52474
-7,472,54,107,0.52395
399,200,60,120,0.52394
566,502,53,107,0.52335
201,344,103,205,0.52281
293,199,161,323,0.52051
115,52,46,92,0.51865
769,219,48,98,0.51773
495,245,52,105,0.51758
517,214,112,224,0.5174
572,274,80,160,0.5171
230,297,52,104,0.51593
480,403,56,112,0.51335
658,544,48,97,0.51328
208,240,58,118,0.51281
468,210,48,96,0.51202
159,290,54,108,0.51198
99,206,56,111,0.51187
567,340,50,102,0.51025
301,221,65,130,0.51008
143,313,144,288,0.50923
494,332,58,118,0.50824
136,47,49,99,0.50806
78,63,48,96,0.50802
133,232,54,109,0.50801
593,40,50,102,0.50761
204,223,48,96,0.50755
48,253,62,123,0.50738
173,197,64,130,0.50719
445,322,185,370,0.5067
3,289,49,98,0.5064
659,508,46,92,0.50516
254,440,50,101,0.50472
-7,520,62,124,0.50436
213,432,48,98,0.50388
592,329,52,104,0.50349
272,422,62,126,0.50303
566,197,66,130,0.503
355,460,46,92,0.50226
481,315,48,96,0.50199
483,275,46,94,0.50163
7,263,63,126,0.50123
305,433,56,112,0.50118
450,395,82,166,0.50105
779,580,46,92,0.50097
264,183,68,136,0.50083
441,413,56,112,0.50065
618,502,68,136,0.50046
