516,343,168,336,0.61595
318,433,80,159,0.56978
812,381,191,381,0.56805
916,641,136,270,0.55717
547,445,120,239,0.55019
842,589,89,177,0.54739
1092,678,55,111,0.54346
902,670,51,102,0.54156
326,469,65,129,0.53926
876,596,87,174,0.53617
269,671,65,130,0.53382
640,375,50,102,0.5329
570,629,47,95,0.53274
505,403,52,105,0.53257
-19,104,258,516,0.53118
372,436,56,112,0.53006
112,373,140,281,0.52869
1066,601,56,111,0.52768
44,818,48,97,0.5268
388,665,63,126,0.52592
89,416,49,98,0.5251
1236,68,51,101,0.52469
611,36,50,101,0.52361
249,301,56,110,0.52207
1110,100,80,159,0.52171
391,171,54,106,0.52077
285,440,81,162,0.52002
616,339,50,100,0.51899
521,346,51,101,0.51886
90,701,50,102,0.51819
942,287,77,153,0.51784
278,13,142,282,0.51766
935,726,99,197,0.51698
522,275,49,97,0.51604
419,187,50,100,0.51587
437,178,73,146,0.51585
230,141,61,124,0.51552
461,265,53,106,0.51546
611,354,67,133,0.51529
1075,409,96,192,0.51528
425,302,62,126,0.51518
486,345,57,113,0.51515
568,256,54,109,0.51514
-15,397,113,225,0.51507
421,316,134,269,0.51419
-16,162,132,264,0.51374
304,158,96,192,0.51344
1035,52,46,92,0.51336
758,479,64,130,0.51277
997,490,70,141,0.5117
852,643,60,120,0.51165
1053,489,88,176,0.51162
1220,727,50,101,0.51126
56,17,54,108,0.51082
1113,187,74,147,0.51078
94,40,64,130,0.51032
181,70,48,98,0.51014
-1,812,56,112,0.50985
363,172,46,92,0.50983
733,481,56,112,0.50976
1081,819,57,113,0.50964
710,360,96,193,0.50947
628,402,57,114,0.50937
950,268,50,101,0.50927
19,109,52,103,0.50924
187,412,117,235,0.50918
760,689,58,118,0.50902
963,355,47,95,0.50875
250,81,62,124,0.50871
1101,260,52,104,0.50868
397,626,86,174,0.50852
1123,364,46,92,0.50843
627,4,46,92,0.50836
707,132,46,92,0.50818
1141,810,54,106,0.5079
563,6,74,150,0.50787
67,576,46,92,0.50776
657,670,64,130,0.50721
1022,585,62,124,0.50719
1197,204,86,174,0.50679
829,429,52,104,0.50662
99,208,46,92,0.50662
1120,291,56,112,0.50645
969,10,110,222,0.50632
1002,736,54,106,0.5062
1099,356,46,92,0.50616
398,490,64,130,0.50608
507,21,48,96,0.50602
1027,428,46,92,0.50596
587,579,46,94,0.50563
309,283,66,133,0.50559
880,288,85,169,0.50553
192,209,215,429,0.50552
595,219,68,136,0.50551
390,263,62,124,0.50537
1219,106,72,142,0.50472
490,13,48,96,0.50442
36,596,62,124,0.50426
1090,591,62,123,0.50392
183,283,318,636,0.50373
567,715,64,130,0.50351
391,51,54,106,0.50347
275,148,46,92,0.50345
261,236,54,106,0.50344
-12,229,108,217,0.50328
690,403,62,124,0.50328
477,163,64,130,0.50323
1044,812,56,112,0.50315
141,106,110,222,0.50311
1011,492,46,93,0.50295
39,337,68,136,0.50294
1204,55,48,96,0.50288
840,145,62,124,0.50279
-6,76,58,118,0.50264
37,25,49,99,0.5026
808,210,62,124,0.50259
4,52,82,164,0.50248
678,579,54,106,0.50198
105,366,64,130,0.50196
1067,700,46,92,0.50191
675,709,48,97,0.5019
101,248,56,112,0.50186
704,481,56,112,0.50184
540,563,62,124,0.50181
288,155,48,96,0.50147
150,69,54,106,0.50085
18,818,49,98,0.50082
861,124,62,124,0.50082
61,407,48,96,0.50074
107,708,46,92,0.50073
363,140,46,92,0.50067
78,353,72,144,0.50053
150,699,54,106,0.50046
535,323,70,141,0.50033
1237,458,48,96,0.50018
434,22,50,102,0.50013
364,113,48,97,0.50008
839,560,52,102,0.5
