265,135,200,399,0.55854
102,178,171,342,0.54634
171,387,66,132,0.5305
-8,220,65,129,0.5231
175,195,94,188,0.52001
413,106,53,105,0.51969
312,378,81,161,0.51288
117,419,50,102,0.51106
34,184,84,169,0.50641
196,375,50,102,0.50636
401,260,51,101,0.50602
237,275,96,192,0.50525
419,366,54,106,0.50495
243,32,54,106,0.50439
161,129,77,153,0.50409
316,422,58,117,0.50404
188,293,116,231,0.5028
-12,306,100,200,0.50208
285,423,56,112,0.50176
290,240,58,118,0.50053
323,136,68,136,0.50045
358,41,68,136,0.50018
370,334,116,232,0.50004
206,337,54,108,0.5
