581,339,224,448,0.63502
597,567,103,208,0.56973
407,394,203,406,0.54655
777,462,126,250,0.54483
-15,351,146,292,0.53569
736,367,51,102,0.53431
443,564,46,92,0.53351
370,375,96,191,0.53162
97,182,49,99,0.52996
70,441,91,182,0.52907
772,23,54,110,0.52858
-6,608,50,100,0.5266
763,305,179,358,0.52567
567,396,50,100,0.52552
677,53,54,109,0.52522
951,683,121,242,0.52365
58,171,52,104,0.52235
204,270,71,143,0.52213
968,723,116,232,0.52163
-7,765,51,101,0.5215
657,608,50,100,0.5208
1193,234,86,171,0.52064
385,522,53,107,0.52011
9,609,49,99,0.52
712,285,66,134,0.5185
440,614,49,98,0.51842
926,386,55,111,0.51758
481,629,82,164,0.5174
756,318,73,146,0.51721
669,589,100,202,0.51696
736,462,52,104,0.51653
1197,321,64,129,0.51639
734,421,53,107,0.51627
451,22,121,242,0.51614
1206,125,72,143,0.51594
910,674,57,113,0.51586
112,410,131,262,0.51582
301,722,56,111,0.51522
1199,374,58,114,0.51516
1071,34,78,157,0.51512
4,502,60,121,0.51476
314,569,60,120,0.51319
839,572,60,120,0.51314
920,448,60,119,0.51304
1203,491,49,98,0.513
442,608,78,158,0.51272
606,821,68,136,0.51268
207,478,62,124,0.51221
716,589,114,228,0.5122
708,337,57,115,0.51216
400,606,62,124,0.51215
474,264,54,106,0.51152
144,695,50,99,0.51129
1061,4,54,107,0.51098
396,375,52,106,0.51095
1207,69,71,141,0.51055
838,599,65,130,0.51024
826,64,48,94,0.5099
1172,778,62,124,0.50965
1054,478,62,124,0.50951
747,292,46,92,0.50928
465,431,68,136,0.50902
606,612,164,328,0.50892
713,330,54,109,0.50874
205,560,50,102,0.50855
810,7,72,142,0.5085
1052,231,50,101,0.50847
827,4,46,93,0.50823
486,263,62,124,0.50809
355,148,46,92,0.50795
550,484,80,160,0.50776
139,651,59,118,0.50765
524,548,143,287,0.50761
250,554,62,123,0.5076
1091,461,87,173,0.50732
489,554,91,182,0.5072
809,309,209,419,0.50656
11,760,48,96,0.50649
683,237,46,92,0.50645
507,435,62,124,0.50629
295,34,56,112,0.50626
820,842,59,118,0.50623
856,506,49,98,0.50606
1003,376,78,158,0.50602
999,49,50,102,0.50599
493,468,54,106,0.50596
227,596,46,92,0.5058
-9,652,72,142,0.50571
955,4,50,102,0.5056
288,581,63,128,0.5056
69,258,207,413,0.5055
-6,53,56,112,0.50545
38,186,64,130,0.50529
933,329,50,102,0.5052
154,856,48,96,0.50518
875,825,50,102,0.50515
285,684,50,102,0.50499
1195,716,46,92,0.50493
952,811,49,97,0.50487
240,431,68,136,0.50487
758,460,78,155,0.50483
797,333,76,152,0.50474
326,357,54,106,0.50474
267,692,50,102,0.50472
126,825,50,102,0.50465
1215,33,62,124,0.50465
112,513,80,158,0.50451
1103,360,68,136,0.50443
577,293,75,150,0.50401
653,629,73,147,0.50388
1123,472,110,222,0.50384
1063,812,56,112,0.50383
1027,164,48,96,0.50334
318,563,152,303,0.50303
1148,15,58,118,0.50277
921,350,50,100,0.50256
516,455,176,352,0.50251
1186,535,64,130,0.50247
17,514,76,151,0.50223
683,255,48,96,0.5021
275,724,46,92,0.50204
947,42,54,106,0.50188
611,276,46,92,0.50183
732,322,52,103,0.50174
226,203,163,326,0.50171
699,713,69,138,0.50169
548,383,54,108,0.50156
724,560,54,106,0.50152
1054,180,56,112,0.50132
1078,269,50,102,0.5013
252,69,54,106,0.50116
409,671,74,150,0.50114
-21,166,173,346,0.50091
940,642,92,182,0.50089
547,414,88,176,0.50081
237,248,56,113,0.50081
1121,507,57,114,0.5008
105,455,180,361,0.50073
750,147,48,96,0.50068
868,290,48,96,0.50068
1114,754,50,102,0.50067
808,811,62,123,0.50065
-5,468,46,92,0.50056
387,474,96,192,0.50034
240,680,68,136,0.50018
2,181,54,106,0.50016
233,736,54,106,0.50008
