288,180,145,290,0.56781
213,253,92,184,0.55566
173,241,127,254,0.5475
810,251,79,157,0.54384
745,290,54,108,0.54122
777,149,127,254,0.54118
1009,258,66,133,0.53785
848,246,80,160,0.53572
397,211,91,183,0.53424
529,160,122,244,0.53375
333,341,76,153,0.53265
722,200,101,201,0.531
648,154,124,247,0.53092
128,108,64,129,0.5309
421,283,53,107,0.53013
907,110,158,315,0.52887
264,278,51,101,0.52887
938,139,147,295,0.52807
1019,213,73,146,0.52419
498,211,100,200,0.52179
167,187,57,113,0.52053
147,222,78,157,0.52006
670,153,124,249,0.51805
981,301,67,133,0.51773
4,61,68,137,0.51693
953,216,84,168,0.51599
858,428,50,102,0.51569
469,123,47,94,0.51547
619,168,119,238,0.51487
620,264,68,136,0.51485
1018,375,49,99,0.51455
579,300,46,92,0.51451
1060,7,78,157,0.51406
531,301,50,101,0.51353
909,334,54,109,0.51244
891,259,46,94,0.51235
928,332,49,97,0.51203
112,220,71,143,0.51169
143,480,51,101,0.51169
241,306,123,246,0.51131
157,49,61,122,0.51019
11,108,52,106,0.51011
196,407,48,96,0.50985
859,213,59,118,0.50984
-21,76,172,344,0.50945
884,302,49,98,0.50942
891,7,77,153,0.5093
617,146,50,99,0.50929
683,164,48,96,0.50905
1003,428,46,92,0.50817
312,198,49,99,0.50771
1007,83,67,135,0.5076
207,141,64,130,0.50725
-8,321,64,130,0.5071
556,142,75,149,0.50584
864,152,83,166,0.50577
346,323,48,95,0.50547
946,339,47,93,0.50479
115,260,56,113,0.50296
883,224,52,104,0.50293
1074,96,64,130,0.50285
380,265,54,107,0.50275
806,8,85,169,0.50274
139,231,66,131,0.50272
314,160,47,94,0.50261
13,491,56,112,0.50257
1006,479,64,130,0.50227
531,146,50,99,0.50215
465,171,48,98,0.50199
700,244,154,310,0.50196
205,199,50,102,0.50194
337,172,50,102,0.50192
218,5,58,118,0.50177
491,124,46,92,0.50176
1018,357,48,94,0.50171
1026,245,122,244,0.50159
809,305,49,99,0.50139
645,276,56,113,0.50135
483,292,46,92,0.50131
676,264,70,139,0.50084
937,247,56,114,0.50072
275,228,74,147,0.50055
907,212,46,92,0.50052
1079,219,68,136,0.50013
