315,190,98,197,0.58509
241,167,96,192,0.57598
288,285,52,104,0.54027
373,141,56,112,0.53438
90,125,50,100,0.53106
256,245,67,133,0.52929
423,73,57,115,0.52927
288,131,50,100,0.52663
576,54,70,140,0.52135
25,131,49,98,0.52067
354,131,57,113,0.51283
457,247,48,95,0.51193
337,139,50,99,0.5098
176,116,73,146,0.50911
327,325,53,106,0.5088
432,175,64,130,0.50775
213,110,72,143,0.50624
71,25,96,192,0.50471
584,40,56,112,0.50406
21,40,92,182,0.50392
45,15,58,118,0.50246
116,11,55,110,0.50167
156,167,60,119,0.50101
-8,118,64,130,0.50066
